"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
43,07,21,"V","2PAI-P","θαυμάζετε.","θαυμάζετε","θαυμάζετε","θαυμάζω"
43,07,22,"P",NULL,"διὰ","διὰ","διά","διά"
43,07,22,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
43,07,22,"N","NSM","Μωϋσῆς","Μωϋσῆς","Μωϋσῆς","Μωϋσῆς"
43,07,22,"V","3XAI-S","δέδωκεν","δέδωκεν","δέδωκε(ν)","δίδωμι"
43,07,22,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
43,07,22,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,07,22,"N","ASF","περιτομήν—","περιτομήν","περιτομήν","περιτομή"
43,07,22,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
43,07,22,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,07,22,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
43,07,22,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
43,07,22,"N","GSM","Μωϋσέως","Μωϋσέως","Μωϋσέως","Μωϋσῆς"
43,07,22,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
43,07,22,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
43,07,22,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
43,07,22,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,07,22,"N","GPM","πατέρων—","πατέρων","πατέρων","πατήρ"
43,07,22,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
43,07,22,"N","DSN","σαββάτῳ","σαββάτῳ","σαββάτῳ","σάββατον"
43,07,22,"V","2PAI-P","περιτέμνετε","περιτέμνετε","περιτέμνετε","περιτέμνω"
43,07,22,"N","ASM","ἄνθρωπον.","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
43,07,23,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
43,07,23,"N","ASF","περιτομὴν","περιτομὴν","περιτομήν","περιτομή"
43,07,23,"V","3PAI-S","⸀λαμβάνει","λαμβάνει","λαμβάνει","λαμβάνω"
43,07,23,"N","NSM","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
43,07,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
43,07,23,"N","DSN","σαββάτῳ","σαββάτῳ","σαββάτῳ","σάββατον"
43,07,23,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,07,23,"D",NULL,"μὴ","μὴ","μή","μή"
43,07,23,"V","3APS-S","λυθῇ","λυθῇ","λυθῇ","λύω"
43,07,23,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,07,23,"N","NSM","νόμος","νόμος","νόμος","νόμος"
43,07,23,"N","GSM","Μωϋσέως,","Μωϋσέως","Μωϋσέως","Μωϋσῆς"
43,07,23,"RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
43,07,23,"V","2PAI-P","χολᾶτε","χολᾶτε","χολᾶτε","χολάω"
43,07,23,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,07,23,"A","ASM","ὅλον","ὅλον","ὅλον","ὅλος"
43,07,23,"N","ASM","ἄνθρωπον","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
43,07,23,"A","ASM","ὑγιῆ","ὑγιῆ","ὑγιῆ","ὑγιής"
43,07,23,"V","1AAI-S","ἐποίησα","ἐποίησα","ἐποίησα","ποιέω"
43,07,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
43,07,23,"N","DSN","σαββάτῳ;","σαββάτῳ","σαββάτῳ","σάββατον"
43,07,24,"D",NULL,"μὴ","μὴ","μή","μή"
43,07,24,"V","2PAD-P","κρίνετε","κρίνετε","κρίνετε","κρίνω"
43,07,24,"P",NULL,"κατ’","κατ’","κατά","κατά"
43,07,24,"N","ASF","ὄψιν,","ὄψιν","ὄψιν","ὄψις"
43,07,24,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
43,07,24,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,07,24,"A","ASF","δικαίαν","δικαίαν","δικαίαν","δίκαιος"
43,07,24,"N","ASF","κρίσιν","κρίσιν","κρίσιν","κρίσις"
43,07,24,"V","2PAD-P","⸀κρίνετε.","κρίνετε","κρίνετε","κρίνω"
43,07,25,"V","3IAI-P","Ἔλεγον","Ἔλεγον","ἔλεγον","λέγω"
43,07,25,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,07,25,"RI","NPM","τινες","τινες","τινές","τις"
43,07,25,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
43,07,25,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,07,25,"N","GPM","Ἱεροσολυμιτῶν·","Ἱεροσολυμιτῶν","Ἱεροσολυμιτῶν","Ἱεροσολυμίτης"
43,07,25,"X",NULL,"Οὐχ","Οὐχ","οὐ","οὐ"
43,07,25,"RD","NSM","οὗτός","οὗτός","οὗτος","οὗτος"
43,07,25,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
43,07,25,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
43,07,25,"V","3PAI-P","ζητοῦσιν","ζητοῦσιν","ζητοῦσι(ν)","ζητέω"
43,07,25,"V","AAN","ἀποκτεῖναι;","ἀποκτεῖναι","ἀποκτεῖναι","ἀποκτείνω"
43,07,26,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,26,"X",NULL,"ἴδε","ἴδε","ἴδε","ἴδε"
43,07,26,"N","DSF","παρρησίᾳ","παρρησίᾳ","παρρησίᾳ","παρρησία"
43,07,26,"V","3PAI-S","λαλεῖ","λαλεῖ","λαλεῖ","λαλέω"
43,07,26,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,26,"A","ASN","οὐδὲν","οὐδὲν","οὐδέν","οὐδείς"
43,07,26,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
43,07,26,"V","3PAI-P","λέγουσιν·","λέγουσιν","λέγουσι(ν)","λέγω"
43,07,26,"X",NULL,"μήποτε","μήποτε","μήποτε","μήποτε"
43,07,26,"D",NULL,"ἀληθῶς","ἀληθῶς","ἀληθῶς","ἀληθῶς"
43,07,26,"V","3AAI-P","ἔγνωσαν","ἔγνωσαν","ἔγνωσαν","γινώσκω"
43,07,26,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,07,26,"N","NPM","ἄρχοντες","ἄρχοντες","ἄρχοντες","ἄρχων"
43,07,26,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,07,26,"RD","NSM","οὗτός","οὗτός","οὗτος","οὗτος"
43,07,26,"V","3PAI-S","⸀ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
43,07,26,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,07,26,"N","NSM","χριστός;","χριστός","Χριστός","Χριστός"
43,07,27,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
43,07,27,"RD","ASM","τοῦτον","τοῦτον","τοῦτον","οὗτος"
43,07,27,"V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
43,07,27,"D",NULL,"πόθεν","πόθεν","πόθεν","πόθεν"
43,07,27,"V","3PAI-S","ἐστίν·","ἐστίν","ἐστί(ν)","εἰμί"
43,07,27,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,07,27,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,07,27,"N","NSM","χριστὸς","χριστὸς","Χριστός","Χριστός"
43,07,27,"C",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
43,07,27,"V","3PMS-S","ἔρχηται","ἔρχηται","ἔρχηται","ἔρχομαι"
43,07,27,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
43,07,27,"V","3PAI-S","γινώσκει","γινώσκει","γινώσκει","γινώσκω"
43,07,27,"D",NULL,"πόθεν","πόθεν","πόθεν","πόθεν"
43,07,27,"V","3PAI-S","ἐστίν.","ἐστίν","ἐστί(ν)","εἰμί"
43,07,28,"V","3AAI-S","ἔκραξεν","ἔκραξεν","ἔκραξε(ν)","κράζω"
43,07,28,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,07,28,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
43,07,28,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
43,07,28,"A","DSN","ἱερῷ","ἱερῷ","ἱερῷ","ἱερός"
43,07,28,"V","PAPNSM","διδάσκων","διδάσκων","διδάσκων","διδάσκω"
43,07,28,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,07,28,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,07,28,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,28,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
43,07,28,"RP","AS","Κἀμὲ","Κἀμὲ","κἀμέ","κἀγώ"
43,07,28,"V","2XAI-P","οἴδατε","οἴδατε","οἴδατε","οἶδα"
43,07,28,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,28,"V","2XAI-P","οἴδατε","οἴδατε","οἴδατε","οἶδα"
43,07,28,"D",NULL,"πόθεν","πόθεν","πόθεν","πόθεν"
43,07,28,"V","1PAI-S","εἰμί·","εἰμί","εἰμί","εἰμί"
43,07,28,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,28,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
43,07,28,"RP","GSM","ἐμαυτοῦ","ἐμαυτοῦ","ἐμαυτοῦ","ἐμαυτοῦ"
43,07,28,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
43,07,28,"V","1XAI-S","ἐλήλυθα,","ἐλήλυθα","ἐλήλυθα","ἔρχομαι"
43,07,28,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
43,07,28,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
43,07,28,"A","NSM","ἀληθινὸς","ἀληθινὸς","ἀληθινός","ἀληθινός"
43,07,28,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,07,28,"V","AAPNSM","πέμψας","πέμψας","πέμψας","πέμπω"
43,07,28,"RP","AS","με,","με","με","ἐγώ"
43,07,28,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
43,07,28,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
43,07,28,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
43,07,28,"V","2XAI-P","οἴδατε·","οἴδατε","οἴδατε","οἶδα"
43,07,29,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
43,07,29,"V","1XAI-S","οἶδα","οἶδα","οἶδα","οἶδα"
43,07,29,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
43,07,29,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,07,29,"P",NULL,"παρ’","παρ’","παρά","παρά"
43,07,29,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,07,29,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
43,07,29,"RD","NSM","κἀκεῖνός","κἀκεῖνός","κἀκεῖνος","κἀκεῖνος"
43,07,29,"RP","AS","με","με","με","ἐγώ"
43,07,29,"V","3AAI-S","ἀπέστειλεν.","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
43,07,30,"V","3IAI-P","ἐζήτουν","ἐζήτουν","ἐζήτουν","ζητέω"
43,07,30,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,07,30,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,07,30,"V","AAN","πιάσαι,","πιάσαι","πιάσαι","πιάζω"
43,07,30,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,30,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
43,07,30,"V","3AAI-S","ἐπέβαλεν","ἐπέβαλεν","ἐπέβαλε(ν)","ἐπιβάλλω"
43,07,30,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
43,07,30,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,07,30,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,07,30,"N","ASF","χεῖρα,","χεῖρα","χεῖρα","χείρ"
43,07,30,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,07,30,"D",NULL,"οὔπω","οὔπω","οὔπω","οὔπω"
43,07,30,"V","3YAI-S","ἐληλύθει","ἐληλύθει","ἐληλύθει","ἔρχομαι"
43,07,30,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,07,30,"N","NSF","ὥρα","ὥρα","ὥρα","ὥρα"
43,07,30,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
43,07,31,"P",NULL,"⸂ἐκ","ἐκ","ἐκ","ἐκ"
43,07,31,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
43,07,31,"N","GSM","ὄχλου","ὄχλου","ὄχλου","ὄχλος"
43,07,31,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,07,31,"A","NPM","πολλοὶ⸃","πολλοὶ","πολλοί","πολύς"
43,07,31,"V","3AAI-P","ἐπίστευσαν","ἐπίστευσαν","ἐπίστευσαν","πιστεύω"
43,07,31,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,07,31,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
43,07,31,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,31,"V","3IAI-P","⸀ἔλεγον·","ἔλεγον","ἔλεγον","λέγω"
43,07,31,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
43,07,31,"N","NSM","χριστὸς","χριστὸς","Χριστός","Χριστός"
43,07,31,"C",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
43,07,31,"V","3AAS-S","ἔλθῃ","ἔλθῃ","ἔλθῃ","ἔρχομαι"
43,07,31,"X",NULL,"⸀μὴ","μὴ","μή","μή"
43,07,31,"A","APNC","πλείονα","πλείονα","πλείονα","πολύς"
43,07,31,"N","APN","⸀σημεῖα","σημεῖα","σημεῖα","σημεῖον"
43,07,31,"V","3FAI-S","ποιήσει","ποιήσει","ποιήσει","ποιέω"
43,07,31,"RR","GPN","ὧν","ὧν","ὧν","ὅς"
43,07,31,"RD","NSM","οὗτος","οὗτος","οὗτος","οὗτος"
43,07,31,"V","3AAI-S","ἐποίησεν;","ἐποίησεν","ἐποίησε(ν)","ποιέω"
43,07,32,"V","3AAI-P","Ἤκουσαν","Ἤκουσαν","ἤκουσαν","ἀκούω"
43,07,32,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,07,32,"N","NPM","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖος"
43,07,32,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
43,07,32,"N","GSM","ὄχλου","ὄχλου","ὄχλου","ὄχλος"
43,07,32,"V","PAPGSM","γογγύζοντος","γογγύζοντος","γογγύζοντος","γογγύζω"
43,07,32,"P",NULL,"περὶ","περὶ","περί","περί"
43,07,32,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,07,32,"RD","APN","ταῦτα,","ταῦτα","ταῦτα","οὗτος"
43,07,32,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,32,"V","3AAI-P","ἀπέστειλαν","ἀπέστειλαν","ἀπέστειλαν","ἀποστέλλω"
43,07,32,"RA","NPM","⸂οἱ","οἱ","οἱ","ὁ"
43,07,32,"N","NPM","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεύς"
43,07,32,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,32,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,07,32,"N","NPM","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖος"
43,07,32,"N","APM","ὑπηρέτας⸃","ὑπηρέτας","ὑπηρέτας","ὑπηρέτης"
43,07,32,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,07,32,"V","3AAS-P","πιάσωσιν","πιάσωσιν","πιάσωσι(ν)","πιάζω"
43,07,32,"RP","ASM","αὐτόν.","αὐτόν","αὐτόν","αὐτός"
43,07,33,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
43,07,33,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,07,33,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,07,33,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,07,33,"D",NULL,"Ἔτι","Ἔτι","ἔτι","ἔτι"
43,07,33,"N","ASM","⸂χρόνον","χρόνον","χρόνον","χρόνος"
43,07,33,"A","ASM","μικρὸν⸃","μικρὸν","μικρόν","μικρός"
43,07,33,"P",NULL,"μεθ’","μεθ’","μετά","μετά"
43,07,33,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
43,07,33,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
43,07,33,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,33,"V","1PAI-S","ὑπάγω","ὑπάγω","ὑπάγω","ὑπάγω"
43,07,33,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
43,07,33,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,07,33,"V","AAPASM","πέμψαντά","πέμψαντά","πέμψαντα","πέμπω"
43,07,33,"RP","AS","με.","με","με","ἐγώ"
43,07,34,"V","2FAI-P","ζητήσετέ","ζητήσετέ","ζητήσετε","ζητέω"
43,07,34,"RP","AS","με","με","με","ἐγώ"
43,07,34,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,34,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
43,07,34,"V","2FAI-P","⸀εὑρήσετε,","εὑρήσετε","εὑρήσετε","εὑρίσκω"
43,07,34,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,34,"C",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
43,07,34,"V","1PAI-S","εἰμὶ","εἰμὶ","εἰμί","εἰμί"
43,07,34,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
43,07,34,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
43,07,34,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
43,07,34,"V","2PMI-P","δύνασθε","δύνασθε","δύνασθε","δύναμαι"
43,07,34,"V","AAN","ἐλθεῖν.","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
43,07,35,"V","3AAI-P","εἶπον","εἶπον","εἶπον","λέγω"
43,07,35,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,07,35,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,07,35,"A","NPM","Ἰουδαῖοι","Ἰουδαῖοι","Ἰουδαῖοι","Ἰουδαῖος"
43,07,35,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
43,07,35,"RP","APM","ἑαυτούς·","ἑαυτούς","ἑαυτούς","ἑαυτοῦ"
43,07,35,"D",NULL,"Ποῦ","Ποῦ","ποῦ","ποῦ"
43,07,35,"RD","NSM","οὗτος","οὗτος","οὗτος","οὗτος"
43,07,35,"V","3PAI-S","μέλλει","μέλλει","μέλλει","μέλλω"
43,07,35,"V","PMN","πορεύεσθαι","πορεύεσθαι","πορεύεσθαι","πορεύομαι"
43,07,35,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,07,35,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
43,07,35,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
43,07,35,"V","1FAI-P","εὑρήσομεν","εὑρήσομεν","εὑρήσομεν","εὑρίσκω"
43,07,35,"RP","ASM","αὐτόν;","αὐτόν","αὐτόν","αὐτός"
43,07,35,"X",NULL,"μὴ","μὴ","μή","μή"
43,07,35,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,07,35,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,07,35,"N","ASF","διασπορὰν","διασπορὰν","διασποράν","διασπορά"
43,07,35,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,07,35,"N","GPM","Ἑλλήνων","Ἑλλήνων","Ἑλλήνων","Ἕλλην"
43,07,35,"V","3PAI-S","μέλλει","μέλλει","μέλλει","μέλλω"
43,07,35,"V","PMN","πορεύεσθαι","πορεύεσθαι","πορεύεσθαι","πορεύομαι"
43,07,35,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,35,"V","PAN","διδάσκειν","διδάσκειν","διδάσκειν","διδάσκω"
43,07,35,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
43,07,35,"N","APM","Ἕλληνας;","Ἕλληνας","Ἕλληνας","Ἕλλην"
43,07,36,"RI","NSM","τίς","τίς","τίς","τίς"
43,07,36,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
43,07,36,"RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
43,07,36,"N","NSM","λόγος","λόγος","λόγος","λόγος"
43,07,36,"RD","NSM","οὗτος⸃","οὗτος","οὗτος","οὗτος"
43,07,36,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
43,07,36,"V","3AAI-S","εἶπε·","εἶπε","εἶπε(ν)","λέγω"
43,07,36,"V","2FAI-P","Ζητήσετέ","Ζητήσετέ","ζητήσετε","ζητέω"
43,07,36,"RP","AS","με","με","με","ἐγώ"
43,07,36,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,36,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
43,07,36,"V","2FAI-P","⸀εὑρήσετε,","εὑρήσετε","εὑρήσετε","εὑρίσκω"
43,07,36,"C",NULL,"καὶ","καὶ","καί","καί"
43,07,36,"C",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
43,07,36,"V","1PAI-S","εἰμὶ","εἰμὶ","εἰμί","εἰμί"
43,07,36,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
43,07,36,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
43,07,36,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
43,07,36,"V","2PMI-P","δύνασθε","δύνασθε","δύνασθε","δύναμαι"
43,07,36,"V","AAN","ἐλθεῖν;","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
43,07,37,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
43,07,37,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,07,37,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
43,07,37,"A","DSF","ἐσχάτῃ","ἐσχάτῃ","ἐσχάτῃ","ἔσχατος"
43,07,37,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
43,07,37,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
