"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"46","11","25","A","DSN","ἐμῷ","ἐμῷ","ἐμῷ","ἐμός"
"46","11","25","N","DSN","αἵματι·","αἵματι","αἵματι","αἷμα"
"46","11","25","RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
"46","11","25","V","2PAD-P","ποιεῖτε,","ποιεῖτε","ποιεῖτε","ποιέω"
"46","11","25","C","","ὁσάκις","ὁσάκις","ὁσάκις","ὁσάκις"
"46","11","25","X","","⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","11","25","V","2PAS-P","πίνητε,","πίνητε","πίνητε","πίνω"
"46","11","25","P","","εἰς","εἰς","εἰς","εἰς"
"46","11","25","RA","ASF","τὴν","τὴν","τήν","ὁ"
"46","11","25","A","ASF","ἐμὴν","ἐμὴν","ἐμήν","ἐμός"
"46","11","25","N","ASF","ἀνάμνησιν.","ἀνάμνησιν","ἀνάμνησιν","ἀνάμνησις"
"46","11","26","C","","ὁσάκις","ὁσάκις","ὁσάκις","ὁσάκις"
"46","11","26","C","","γὰρ","γὰρ","γάρ","γάρ"
"46","11","26","X","","⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
"46","11","26","V","2PAS-P","ἐσθίητε","ἐσθίητε","ἐσθίητε","ἐσθίω"
"46","11","26","RA","ASM","τὸν","τὸν","τόν","ὁ"
"46","11","26","N","ASM","ἄρτον","ἄρτον","ἄρτον","ἄρτος"
"46","11","26","RD","ASM","τοῦτον","τοῦτον","τοῦτον","οὗτος"
"46","11","26","C","","καὶ","καὶ","καί","καί"
"46","11","26","RA","ASN","τὸ","τὸ","τό","ὁ"
"46","11","26","N","ASN","⸀ποτήριον","ποτήριον","ποτήριον","ποτήριον"
"46","11","26","V","2PAS-P","πίνητε,","πίνητε","πίνητε","πίνω"
"46","11","26","RA","ASM","τὸν","τὸν","τόν","ὁ"
"46","11","26","N","ASM","θάνατον","θάνατον","θάνατον","θάνατος"
"46","11","26","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"46","11","26","N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
"46","11","26","V","2PAI-P","καταγγέλλετε,","καταγγέλλετε","καταγγέλλετε","καταγγέλλω"
"46","11","26","P","","ἄχρι","ἄχρι","ἄχρι","ἄχρι"
"46","11","26","RR","GSM","⸀οὗ","οὗ","οὗ","ὅς"
"46","11","26","V","3AAS-S","ἔλθῃ.","ἔλθῃ","ἔλθῃ","ἔρχομαι"
"46","11","27","C","","Ὥστε","Ὥστε","ὥστε","ὥστε"
"46","11","27","RR","NSM","ὃς","ὃς","ὅς","ὅς"
"46","11","27","X","","ἂν","ἂν","ἄν","ἄν"
"46","11","27","V","3PAS-S","ἐσθίῃ","ἐσθίῃ","ἐσθίῃ","ἐσθίω"
"46","11","27","RA","ASM","τὸν","τὸν","τόν","ὁ"
"46","11","27","N","ASM","⸀ἄρτον","ἄρτον","ἄρτον","ἄρτος"
"46","11","27","C","","ἢ","ἢ","ἤ","ἤ"
"46","11","27","V","3PAS-S","πίνῃ","πίνῃ","πίνῃ","πίνω"
"46","11","27","RA","ASN","τὸ","τὸ","τό","ὁ"
"46","11","27","N","ASN","ποτήριον","ποτήριον","ποτήριον","ποτήριον"
"46","11","27","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"46","11","27","N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
"46","11","27","D","","⸀ἀναξίως,","ἀναξίως","ἀναξίως","ἀναξίως"
"46","11","27","A","NSM","ἔνοχος","ἔνοχος","ἔνοχος","ἔνοχος"
"46","11","27","V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
"46","11","27","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"46","11","27","N","GSN","σώματος","σώματος","σώματος","σῶμα"
"46","11","27","C","","καὶ","καὶ","καί","καί"
"46","11","27","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"46","11","27","N","GSN","αἵματος","αἵματος","αἵματος","αἷμα"
"46","11","27","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"46","11","27","N","GSM","κυρίου.","κυρίου","κυρίου","κύριος"
"46","11","28","V","3PAD-S","δοκιμαζέτω","δοκιμαζέτω","δοκιμαζέτω","δοκιμάζω"
"46","11","28","C","","δὲ","δὲ","δέ","δέ"
"46","11","28","N","NSM","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
"46","11","28","RP","ASM","ἑαυτόν,","ἑαυτόν","ἑαυτόν","ἑαυτοῦ"
"46","11","28","C","","καὶ","καὶ","καί","καί"
"46","11","28","D","","οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
"46","11","28","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"46","11","28","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"46","11","28","N","GSM","ἄρτου","ἄρτου","ἄρτου","ἄρτος"
"46","11","28","V","3PAD-S","ἐσθιέτω","ἐσθιέτω","ἐσθιέτω","ἐσθίω"
"46","11","28","C","","καὶ","καὶ","καί","καί"
"46","11","28","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"46","11","28","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"46","11","28","N","GSN","ποτηρίου","ποτηρίου","ποτηρίου","ποτήριον"
"46","11","28","V","3PAD-S","πινέτω·","πινέτω","πινέτω","πίνω"
"46","11","29","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","11","29","C","","γὰρ","γὰρ","γάρ","γάρ"
"46","11","29","V","PAPNSM","ἐσθίων","ἐσθίων","ἐσθίων","ἐσθίω"
"46","11","29","C","","καὶ","καὶ","καί","καί"
"46","11","29","V","PAPNSM","⸀πίνων","πίνων","πίνων","πίνω"
"46","11","29","N","ASN","κρίμα","κρίμα","κρίμα","κρίμα"
"46","11","29","RP","DSM","ἑαυτῷ","ἑαυτῷ","ἑαυτῷ","ἑαυτοῦ"
"46","11","29","V","3PAI-S","ἐσθίει","ἐσθίει","ἐσθίει","ἐσθίω"
"46","11","29","C","","καὶ","καὶ","καί","καί"
"46","11","29","V","3PAI-S","πίνει","πίνει","πίνει","πίνω"
"46","11","29","D","","μὴ","μὴ","μή","μή"
"46","11","29","V","PAPNSM","διακρίνων","διακρίνων","διακρίνων","διακρίνω"
"46","11","29","RA","ASN","τὸ","τὸ","τό","ὁ"
"46","11","29","N","ASN","⸀σῶμα.","σῶμα","σῶμα","σῶμα"
"46","11","30","P","","διὰ","διὰ","διά","διά"
"46","11","30","RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
"46","11","30","P","","ἐν","ἐν","ἐν","ἐν"
"46","11","30","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"46","11","30","A","NPM","πολλοὶ","πολλοὶ","πολλοί","πολύς"
"46","11","30","A","NPM","ἀσθενεῖς","ἀσθενεῖς","ἀσθενεῖς","ἀσθενής"
"46","11","30","C","","καὶ","καὶ","καί","καί"
"46","11","30","A","NPM","ἄρρωστοι","ἄρρωστοι","ἄρρωστοι","ἄρρωστος"
"46","11","30","C","","καὶ","καὶ","καί","καί"
"46","11","30","V","3PMI-P","κοιμῶνται","κοιμῶνται","κοιμῶνται","κοιμάομαι"
"46","11","30","A","NPM","ἱκανοί.","ἱκανοί","ἱκανοί","ἱκανός"
"46","11","31","C","","εἰ","εἰ","εἰ","εἰ"
"46","11","31","C","","⸀δὲ","δὲ","δέ","δέ"
"46","11","31","RP","APM","ἑαυτοὺς","ἑαυτοὺς","ἑαυτούς","ἑαυτοῦ"
"46","11","31","V","1IAI-P","διεκρίνομεν,","διεκρίνομεν","διεκρίνομεν","διακρίνω"
"46","11","31","D","","οὐκ","οὐκ","οὐ","οὐ"
"46","11","31","X","","ἂν","ἂν","ἄν","ἄν"
"46","11","31","V","1IPI-P","ἐκρινόμεθα·","ἐκρινόμεθα","ἐκρινόμεθα","κρίνω"
"46","11","32","V","PPPNPM","κρινόμενοι","κρινόμενοι","κρινόμενοι","κρίνω"
"46","11","32","C","","δὲ","δὲ","δέ","δέ"
"46","11","32","P","","⸀ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"46","11","32","N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
"46","11","32","V","1PPI-P","παιδευόμεθα,","παιδευόμεθα","παιδευόμεθα","παιδεύω"
"46","11","32","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"46","11","32","D","","μὴ","μὴ","μή","μή"
"46","11","32","P","","σὺν","σὺν","σύν","σύν"
"46","11","32","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"46","11","32","N","DSM","κόσμῳ","κόσμῳ","κόσμῳ","κόσμος"
"46","11","32","V","1APS-P","κατακριθῶμεν.","κατακριθῶμεν","κατακριθῶμεν","κατακρίνω"
"46","11","33","C","","Ὥστε,","Ὥστε","ὥστε","ὥστε"
"46","11","33","N","VPM","ἀδελφοί","ἀδελφοί","ἀδελφοί","ἀδελφός"
"46","11","33","RP","GS","μου,","μου","μου","ἐγώ"
"46","11","33","V","PMPNPM","συνερχόμενοι","συνερχόμενοι","συνερχόμενοι","συνέρχομαι"
"46","11","33","P","","εἰς","εἰς","εἰς","εἰς"
"46","11","33","RA","ASN","τὸ","τὸ","τό","ὁ"
"46","11","33","V","AAN","φαγεῖν","φαγεῖν","φαγεῖν","ἐσθίω"
"46","11","33","RP","APM","ἀλλήλους","ἀλλήλους","ἀλλήλους","ἀλλήλων"
"46","11","33","V","2PMD-P","ἐκδέχεσθε.","ἐκδέχεσθε","ἐκδέχεσθε","ἐκδέχομαι"
"46","11","34","C","","⸀εἴ","εἴ","εἰ","εἰ"
"46","11","34","RI","NSM","τις","τις","τὶς","τις"
"46","11","34","V","3PAI-S","πεινᾷ,","πεινᾷ","πεινᾷ","πεινάω"
"46","11","34","P","","ἐν","ἐν","ἐν","ἐν"
"46","11","34","N","DSM","οἴκῳ","οἴκῳ","οἴκῳ","οἶκος"
"46","11","34","V","3PAD-S","ἐσθιέτω,","ἐσθιέτω","ἐσθιέτω","ἐσθίω"
"46","11","34","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"46","11","34","D","","μὴ","μὴ","μή","μή"
"46","11","34","P","","εἰς","εἰς","εἰς","εἰς"
"46","11","34","N","ASN","κρίμα","κρίμα","κρίμα","κρίμα"
"46","11","34","V","2PMS-P","συνέρχησθε.","συνέρχησθε","συνέρχησθε","συνέρχομαι"
"46","11","34","RA","APN","Τὰ","Τὰ","τά","ὁ"
"46","11","34","C","","δὲ","δὲ","δέ","δέ"
"46","11","34","A","APN","λοιπὰ","λοιπὰ","λοιπά","λοιπός"
"46","11","34","C","","ὡς","ὡς","ὡς","ὡς"
"46","11","34","X","","ἂν","ἂν","ἄν","ἄν"
"46","11","34","V","1AAS-S","ἔλθω","ἔλθω","ἔλθω","ἔρχομαι"
"46","11","34","V","1FMI-S","διατάξομαι.","διατάξομαι","διατάξομαι","διατάσσω"
"46","12","01","P","","Περὶ","Περὶ","περί","περί"
"46","12","01","C","","δὲ","δὲ","δέ","δέ"
"46","12","01","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"46","12","01","A","GPN","πνευματικῶν,","πνευματικῶν","πνευματικῶν","πνευματικός"
"46","12","01","N","VPM","ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
"46","12","01","D","","οὐ","οὐ","οὐ","οὐ"
"46","12","01","V","1PAI-S","θέλω","θέλω","θέλω","θέλω"
"46","12","01","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"46","12","01","V","PAN","ἀγνοεῖν.","ἀγνοεῖν","ἀγνοεῖν","ἀγνοέω"
"46","12","02","V","2XAI-P","οἴδατε","οἴδατε","οἴδατε","οἶδα"
"46","12","02","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"46","12","02","C","","ὅτε","ὅτε","ὅτε","ὅτε"
"46","12","02","N","NPN","ἔθνη","ἔθνη","ἔθνη","ἔθνος"
"46","12","02","V","2IAI-P","ἦτε","ἦτε","ἦτε","εἰμί"
"46","12","02","P","","πρὸς","πρὸς","πρός","πρός"
"46","12","02","RA","APN","τὰ","τὰ","τά","ὁ"
"46","12","02","N","APN","εἴδωλα","εἴδωλα","εἴδωλα","εἴδωλον"
"46","12","02","RA","APN","τὰ","τὰ","τά","ὁ"
"46","12","02","A","APN","ἄφωνα","ἄφωνα","ἄφωνα","ἄφωνος"
"46","12","02","C","","ὡς","ὡς","ὡς","ὡς"
"46","12","02","X","","ἂν","ἂν","ἄν","ἄν"
"46","12","02","V","2IPI-P","ἤγεσθε","ἤγεσθε","ἤγεσθε","ἄγω"
"46","12","02","V","PPPNPM","ἀπαγόμενοι.","ἀπαγόμενοι","ἀπαγόμενοι","ἀπάγω"
"46","12","03","C","","διὸ","διὸ","διό","διό"
"46","12","03","V","1PAI-S","γνωρίζω","γνωρίζω","γνωρίζω","γνωρίζω"
"46","12","03","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"46","12","03","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"46","12","03","A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
"46","12","03","P","","ἐν","ἐν","ἐν","ἐν"
"46","12","03","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"46","12","03","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"46","12","03","V","PAPNSM","λαλῶν","λαλῶν","λαλῶν","λαλέω"
"46","12","03","V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
"46","12","03","N","NSN","Ἀνάθεμα","Ἀνάθεμα","ἀνάθεμα","ἀνάθεμα"
"46","12","03","N","NSM","⸀Ἰησοῦς,","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
"46","12","03","C","","καὶ","καὶ","καί","καί"
"46","12","03","A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
"46","12","03","V","3PMI-S","δύναται","δύναται","δύναται","δύναμαι"
"46","12","03","V","AAN","εἰπεῖν·","εἰπεῖν","εἰπεῖν","λέγω"
"46","12","03","N","NSM","⸂Κύριος","Κύριος","κύριος","κύριος"
"46","12","03","N","NSM","Ἰησοῦς⸃","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
"46","12","03","C","","εἰ","εἰ","εἰ","εἰ"
"46","12","03","D","","μὴ","μὴ","μή","μή"
"46","12","03","P","","ἐν","ἐν","ἐν","ἐν"
"46","12","03","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"46","12","03","A","DSN","ἁγίῳ.","ἁγίῳ","ἁγίῳ","ἅγιος"
"46","12","04","N","NPF","Διαιρέσεις","Διαιρέσεις","διαιρέσεις","διαίρεσις"
"46","12","04","C","","δὲ","δὲ","δέ","δέ"
"46","12","04","N","GPN","χαρισμάτων","χαρισμάτων","χαρισμάτων","χάρισμα"
"46","12","04","V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
"46","12","04","RA","NSN","τὸ","τὸ","τό","ὁ"
"46","12","04","C","","δὲ","δὲ","δέ","δέ"
"46","12","04","A","NSN","αὐτὸ","αὐτὸ","αὐτό","αὐτός"
"46","12","04","N","NSN","πνεῦμα·","πνεῦμα","πνεῦμα","πνεῦμα"
"46","12","05","C","","καὶ","καὶ","καί","καί"
"46","12","05","N","NPF","διαιρέσεις","διαιρέσεις","διαιρέσεις","διαίρεσις"
"46","12","05","N","GPF","διακονιῶν","διακονιῶν","διακονιῶν","διακονία"
"46","12","05","V","3PAI-P","εἰσιν,","εἰσιν","εἰσί(ν)","εἰμί"
"46","12","05","C","","καὶ","καὶ","καί","καί"
"46","12","05","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","12","05","A","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
"46","12","05","N","NSM","κύριος·","κύριος","κύριος","κύριος"
"46","12","06","C","","καὶ","καὶ","καί","καί"
"46","12","06","N","NPF","διαιρέσεις","διαιρέσεις","διαιρέσεις","διαίρεσις"
"46","12","06","N","GPN","ἐνεργημάτων","ἐνεργημάτων","ἐνεργημάτων","ἐνέργημα"
"46","12","06","V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
"46","12","06","RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
"46","12","06","C","","δὲ⸃","δὲ","δέ","δέ"
"46","12","06","A","NSM","⸀αὐτὸς","αὐτὸς","αὐτός","αὐτός"
"46","12","06","N","NSM","θεός,","θεός","θεός","θεός"
"46","12","06","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"46","12","06","V","PAPNSM","ἐνεργῶν","ἐνεργῶν","ἐνεργῶν","ἐνεργέω"
"46","12","06","RA","APN","τὰ","τὰ","τά","ὁ"
"46","12","06","A","APN","πάντα","πάντα","πάντα","πᾶς"
"46","12","06","P","","ἐν","ἐν","ἐν","ἐν"
"46","12","06","A","DPM","πᾶσιν.","πᾶσιν","πᾶσι(ν)","πᾶς"
"46","12","07","A","DSM","ἑκάστῳ","ἑκάστῳ","ἑκάστῳ","ἕκαστος"
"46","12","07","C","","δὲ","δὲ","δέ","δέ"
"46","12","07","V","3PPI-S","δίδοται","δίδοται","δίδοται","δίδωμι"
"46","12","07","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"46","12","07","N","NSF","φανέρωσις","φανέρωσις","φανέρωσις","φανέρωσις"
"46","12","07","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"46","12","07","N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
"46","12","07","P","","πρὸς","πρὸς","πρός","πρός"
"46","12","07","RA","ASN","τὸ","τὸ","τό","ὁ"
"46","12","07","V","PAPASN","συμφέρον.","συμφέρον","συμφέρον","συμφέρω"
"46","12","08","RR","DSM","ᾧ","ᾧ","ᾧ","ὅς"
"46","12","08","C","","μὲν","μὲν","μέν","μέν"
"46","12","08","C","","γὰρ","γὰρ","γάρ","γάρ"
"46","12","08","P","","διὰ","διὰ","διά","διά"
"46","12","08","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"46","12","08","N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
"46","12","08","V","3PPI-S","δίδοται","δίδοται","δίδοται","δίδωμι"
"46","12","08","N","NSM","λόγος","λόγος","λόγος","λόγος"
"46","12","08","N","GSF","σοφίας,","σοφίας","σοφίας","σοφία"
"46","12","08","A","DSM","ἄλλῳ","ἄλλῳ","ἄλλῳ","ἄλλος"
"46","12","08","C","","δὲ","δὲ","δέ","δέ"
"46","12","08","N","NSM","λόγος","λόγος","λόγος","λόγος"
"46","12","08","N","GSF","γνώσεως","γνώσεως","γνώσεως","γνῶσις"
"46","12","08","P","","κατὰ","κατὰ","κατά","κατά"
"46","12","08","RA","ASN","τὸ","τὸ","τό","ὁ"
