"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
58,09,11,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
58,09,11,"RD","GSF","ταύτης","ταύτης","ταύτης","οὗτος"
58,09,11,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,09,11,"N","GSF","κτίσεως,","κτίσεως","κτίσεως","κτίσις"
58,09,12,"C",NULL,"οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
58,09,12,"P",NULL,"δι’","δι’","διά","διά"
58,09,12,"N","GSN","αἵματος","αἵματος","αἵματος","αἷμα"
58,09,12,"N","GPM","τράγων","τράγων","τράγων","τράγος"
58,09,12,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,12,"N","GPM","μόσχων","μόσχων","μόσχων","μόσχος"
58,09,12,"P",NULL,"διὰ","διὰ","διά","διά"
58,09,12,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,09,12,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
58,09,12,"A","GSN","ἰδίου","ἰδίου","ἰδίου","ἴδιος"
58,09,12,"N","GSN","αἵματος,","αἵματος","αἵματος","αἷμα"
58,09,12,"V","3AAI-S","εἰσῆλθεν","εἰσῆλθεν","εἰσῆλθε(ν)","εἰσέρχομαι"
58,09,12,"D",NULL,"ἐφάπαξ","ἐφάπαξ","ἐφάπαξ","ἐφάπαξ"
58,09,12,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,09,12,"RA","APN","τὰ","τὰ","τά","ὁ"
58,09,12,"A","APN","ἅγια,","ἅγια","ἅγια","ἅγιος"
58,09,12,"A","ASF","αἰωνίαν","αἰωνίαν","αἰωνίαν","αἰώνιος"
58,09,12,"N","ASF","λύτρωσιν","λύτρωσιν","λύτρωσιν","λύτρωσις"
58,09,12,"V","AMPNSM","εὑράμενος.","εὑράμενος","εὑράμενος","εὑρίσκω"
58,09,13,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
58,09,13,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,09,13,"RA","NSN","τὸ","τὸ","τό","ὁ"
58,09,13,"N","NSN","αἷμα","αἷμα","αἷμα","αἷμα"
58,09,13,"N","GPM","⸂τράγων","τράγων","τράγων","τράγος"
58,09,13,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,13,"N","GPM","ταύρων⸃","ταύρων","ταύρων","ταῦρος"
58,09,13,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,13,"N","NSF","σποδὸς","σποδὸς","σποδός","σποδός"
58,09,13,"N","GSF","δαμάλεως","δαμάλεως","δαμάλεως","δάμαλις"
58,09,13,"V","PAPNSF","ῥαντίζουσα","ῥαντίζουσα","ῥαντίζουσα","ῥαντίζω"
58,09,13,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
58,09,13,"V","XPPAPM","κεκοινωμένους","κεκοινωμένους","κεκοινωμένους","κοινόω"
58,09,13,"V","3PAI-S","ἁγιάζει","ἁγιάζει","ἁγιάζει","ἁγιάζω"
58,09,13,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
58,09,13,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,09,13,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,09,13,"N","GSF","σαρκὸς","σαρκὸς","σαρκός","σάρξ"
58,09,13,"N","ASF","καθαρότητα,","καθαρότητα","καθαρότητα","καθαρότης"
58,09,14,"RI","DSN","πόσῳ","πόσῳ","πόσῳ","πόσος"
58,09,14,"D",NULL,"μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
58,09,14,"RA","NSN","τὸ","τὸ","τό","ὁ"
58,09,14,"N","NSN","αἷμα","αἷμα","αἷμα","αἷμα"
58,09,14,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,09,14,"N","GSM","Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
58,09,14,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
58,09,14,"P",NULL,"διὰ","διὰ","διά","διά"
58,09,14,"N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
58,09,14,"A","GSN","αἰωνίου","αἰωνίου","αἰωνίου","αἰώνιος"
58,09,14,"RP","ASM","ἑαυτὸν","ἑαυτὸν","ἑαυτόν","ἑαυτοῦ"
58,09,14,"V","3AAI-S","προσήνεγκεν","προσήνεγκεν","προσήνεγκε(ν)","προσφέρω"
58,09,14,"A","ASM","ἄμωμον","ἄμωμον","ἄμωμον","ἄμωμος"
58,09,14,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
58,09,14,"N","DSM","θεῷ,","θεῷ","θεῷ","θεός"
58,09,14,"V","3FAI-S","καθαριεῖ","καθαριεῖ","καθαριεῖ","καθαρίζω"
58,09,14,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,09,14,"N","ASF","συνείδησιν","συνείδησιν","συνείδησιν","συνείδησις"
58,09,14,"RP","GP","⸀ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
58,09,14,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
58,09,14,"A","GPN","νεκρῶν","νεκρῶν","νεκρῶν","νεκρός"
58,09,14,"N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
58,09,14,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,09,14,"RA","ASN","τὸ","τὸ","τό","ὁ"
58,09,14,"V","PAN","λατρεύειν","λατρεύειν","λατρεύειν","λατρεύω"
58,09,14,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
58,09,14,"V","PAPDSM","ζῶντι.","ζῶντι","ζῶντι","ζάω"
58,09,15,"C",NULL,"Καὶ","Καὶ","καί","καί"
58,09,15,"P",NULL,"διὰ","διὰ","διά","διά"
58,09,15,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
58,09,15,"N","GSF","διαθήκης","διαθήκης","διαθήκης","διαθήκη"
58,09,15,"A","GSF","καινῆς","καινῆς","καινῆς","καινός"
58,09,15,"N","NSM","μεσίτης","μεσίτης","μεσίτης","μεσίτης"
58,09,15,"V","3PAI-S","ἐστίν,","ἐστίν","ἐστί(ν)","εἰμί"
58,09,15,"C",NULL,"ὅπως","ὅπως","ὅπως","ὅπως"
58,09,15,"N","GSM","θανάτου","θανάτου","θανάτου","θάνατος"
58,09,15,"V","AMPGSM","γενομένου","γενομένου","γενομένου","γίνομαι"
58,09,15,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,09,15,"N","ASF","ἀπολύτρωσιν","ἀπολύτρωσιν","ἀπολύτρωσιν","ἀπολύτρωσις"
58,09,15,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
58,09,15,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
58,09,15,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
58,09,15,"A","DSF","πρώτῃ","πρώτῃ","πρώτῃ","πρῶτος"
58,09,15,"N","DSF","διαθήκῃ","διαθήκῃ","διαθήκῃ","διαθήκη"
58,09,15,"N","GPF","παραβάσεων","παραβάσεων","παραβάσεων","παράβασις"
58,09,15,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,09,15,"N","ASF","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
58,09,15,"V","3AAS-P","λάβωσιν","λάβωσιν","λάβωσι(ν)","λαμβάνω"
58,09,15,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
58,09,15,"V","XPPNPM","κεκλημένοι","κεκλημένοι","κεκλημένοι","καλέω"
58,09,15,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,09,15,"A","GSF","αἰωνίου","αἰωνίου","αἰωνίου","αἰώνιος"
58,09,15,"N","GSF","κληρονομίας.","κληρονομίας","κληρονομίας","κληρονομία"
58,09,16,"C",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
58,09,16,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,09,16,"N","NSF","διαθήκη,","διαθήκη","διαθήκη","διαθήκη"
58,09,16,"N","ASM","θάνατον","θάνατον","θάνατον","θάνατος"
58,09,16,"N","NSF","ἀνάγκη","ἀνάγκη","ἀνάγκη","ἀνάγκη"
58,09,16,"V","PPN","φέρεσθαι","φέρεσθαι","φέρεσθαι","φέρω"
58,09,16,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,09,16,"V","AMPGSM","διαθεμένου·","διαθεμένου","διαθεμένου","διατίθεμαι"
58,09,17,"N","NSF","διαθήκη","διαθήκη","διαθήκη","διαθήκη"
58,09,17,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,09,17,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
58,09,17,"A","DPM","νεκροῖς","νεκροῖς","νεκροῖς","νεκρός"
58,09,17,"A","NSF","βεβαία,","βεβαία","βεβαία","βέβαιος"
58,09,17,"C",NULL,"ἐπεὶ","ἐπεὶ","ἐπεί","ἐπεί"
58,09,17,"D",NULL,"⸀μήποτε","μήποτε","μήποτε","μήποτε"
58,09,17,"V","3PAI-S","ἰσχύει","ἰσχύει","ἰσχύει","ἰσχύω"
58,09,17,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
58,09,17,"V","3PAI-S","ζῇ","ζῇ","ζῇ","ζάω"
58,09,17,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,09,17,"V","AMPNSM","διαθέμενος.","διαθέμενος","διαθέμενος","διατίθεμαι"
58,09,18,"C",NULL,"ὅθεν","ὅθεν","ὅθεν","ὅθεν"
58,09,18,"D",NULL,"οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
58,09,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
58,09,18,"A","NSF","πρώτη","πρώτη","πρώτη","πρῶτος"
58,09,18,"P",NULL,"χωρὶς","χωρὶς","χωρίς","χωρίς"
58,09,18,"N","GSN","αἵματος","αἵματος","αἵματος","αἷμα"
58,09,18,"V","3XPI-S","ἐγκεκαίνισται·","ἐγκεκαίνισται","ἐγκεκαίνισται","ἐγκαινίζω"
58,09,19,"V","APPGSF","λαληθείσης","λαληθείσης","λαληθείσης","λαλέω"
58,09,19,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,09,19,"A","GSF","πάσης","πάσης","πάσης","πᾶς"
58,09,19,"N","GSF","ἐντολῆς","ἐντολῆς","ἐντολῆς","ἐντολή"
58,09,19,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
58,09,19,"RA","ASM","⸀τὸν","τὸν","τόν","ὁ"
58,09,19,"N","ASM","νόμον","νόμον","νόμον","νόμος"
58,09,19,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
58,09,19,"N","GSM","Μωϋσέως","Μωϋσέως","Μωϋσέως","Μωϋσῆς"
58,09,19,"A","DSM","παντὶ","παντὶ","παντί","πᾶς"
58,09,19,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
58,09,19,"N","DSM","λαῷ,","λαῷ","λαῷ","λαός"
58,09,19,"V","AAPNSM","λαβὼν","λαβὼν","λαβών","λαμβάνω"
58,09,19,"RA","ASN","τὸ","τὸ","τό","ὁ"
58,09,19,"N","ASN","αἷμα","αἷμα","αἷμα","αἷμα"
58,09,19,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
58,09,19,"N","GPM","⸀μόσχων","μόσχων","μόσχων","μόσχος"
58,09,19,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
58,09,19,"N","GSN","ὕδατος","ὕδατος","ὕδατος","ὕδωρ"
58,09,19,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,19,"N","GSN","ἐρίου","ἐρίου","ἐρίου","ἔριον"
58,09,19,"A","GSN","κοκκίνου","κοκκίνου","κοκκίνου","κόκκινος"
58,09,19,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,19,"N","GSF","ὑσσώπου","ὑσσώπου","ὑσσώπου","ὕσσωπος"
58,09,19,"RP","ASN","αὐτό","αὐτό","αὐτό","αὐτός"
58,09,19,"C",NULL,"τε","τε","τέ","τέ"
58,09,19,"RA","ASN","τὸ","τὸ","τό","ὁ"
58,09,19,"N","ASN","βιβλίον","βιβλίον","βιβλίον","βιβλίον"
58,09,19,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,19,"A","ASM","πάντα","πάντα","πάντα","πᾶς"
58,09,19,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,09,19,"N","ASM","λαὸν","λαὸν","λαόν","λαός"
58,09,19,"V","3AAI-S","ἐράντισεν,","ἐράντισεν","ἐράντισε(ν)","ῥαντίζω"
58,09,20,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
58,09,20,"RD","NSN","Τοῦτο","Τοῦτο","τοῦτο","οὗτος"
58,09,20,"RA","NSN","τὸ","τὸ","τό","ὁ"
58,09,20,"N","NSN","αἷμα","αἷμα","αἷμα","αἷμα"
58,09,20,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,09,20,"N","GSF","διαθήκης","διαθήκης","διαθήκης","διαθήκη"
58,09,20,"RR","GSF","ἧς","ἧς","ἧς","ὅς"
58,09,20,"V","3AMI-S","ἐνετείλατο","ἐνετείλατο","ἐνετείλατο","ἐντέλλομαι"
58,09,20,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
58,09,20,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
58,09,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,09,20,"N","NSM","θεός·","θεός","θεός","θεός"
58,09,21,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,21,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,09,21,"N","ASF","σκηνὴν","σκηνὴν","σκηνήν","σκηνή"
58,09,21,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,09,21,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,21,"A","APN","πάντα","πάντα","πάντα","πᾶς"
58,09,21,"RA","APN","τὰ","τὰ","τά","ὁ"
58,09,21,"N","APN","σκεύη","σκεύη","σκεύη","σκεῦος"
58,09,21,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,09,21,"N","GSF","λειτουργίας","λειτουργίας","λειτουργίας","λειτουργία"
58,09,21,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
58,09,21,"N","DSN","αἵματι","αἵματι","αἵματι","αἷμα"
58,09,21,"D",NULL,"ὁμοίως","ὁμοίως","ὁμοίως","ὁμοίως"
58,09,21,"V","3AAI-S","ἐράντισεν.","ἐράντισεν","ἐράντισε(ν)","ῥαντίζω"
58,09,22,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,22,"D",NULL,"σχεδὸν","σχεδὸν","σχεδόν","σχεδόν"
58,09,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,09,22,"N","DSN","αἵματι","αἵματι","αἵματι","αἷμα"
58,09,22,"A","NPN","πάντα","πάντα","πάντα","πᾶς"
58,09,22,"V","3PPI-S","καθαρίζεται","καθαρίζεται","καθαρίζεται","καθαρίζω"
58,09,22,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
58,09,22,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,09,22,"N","ASM","νόμον,","νόμον","νόμον","νόμος"
58,09,22,"C",NULL,"καὶ","καὶ","καί","καί"
58,09,22,"P",NULL,"χωρὶς","χωρὶς","χωρίς","χωρίς"
58,09,22,"N","GSF","αἱματεκχυσίας","αἱματεκχυσίας","αἱματεκχυσίας","αἱματεκχυσία"
58,09,22,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
58,09,22,"V","3PMI-S","γίνεται","γίνεται","γίνεται","γίνομαι"
58,09,22,"N","NSF","ἄφεσις.","ἄφεσις","ἄφεσις","ἄφεσις"
58,09,23,"N","NSF","Ἀνάγκη","Ἀνάγκη","ἀνάγκη","ἀνάγκη"
58,09,23,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
58,09,23,"RA","APN","τὰ","τὰ","τά","ὁ"
58,09,23,"C",NULL,"μὲν","μὲν","μέν","μέν"
58,09,23,"N","APN","ὑποδείγματα","ὑποδείγματα","ὑποδείγματα","ὑπόδειγμα"
58,09,23,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
58,09,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,09,23,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
58,09,23,"N","DPM","οὐρανοῖς","οὐρανοῖς","οὐρανοῖς","οὐρανός"
58,09,23,"RD","DPN","τούτοις","τούτοις","τούτοις","οὗτος"
58,09,23,"V","PPN","καθαρίζεσθαι,","καθαρίζεσθαι","καθαρίζεσθαι","καθαρίζω"
58,09,23,"RP","APN","αὐτὰ","αὐτὰ","αὐτά","αὐτός"
58,09,23,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,09,23,"RA","APN","τὰ","τὰ","τά","ὁ"
58,09,23,"A","APN","ἐπουράνια","ἐπουράνια","ἐπουράνια","ἐπουράνιος"
58,09,23,"A","DPFC","κρείττοσι","κρείττοσι","κρείττοσι(ν)","κρείττων"
58,09,23,"N","DPF","θυσίαις","θυσίαις","θυσίαις","θυσία"
58,09,23,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
58,09,23,"RD","APF","ταύτας.","ταύτας","ταύτας","οὗτος"
58,09,24,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
58,09,24,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,09,24,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,09,24,"A","APN","χειροποίητα","χειροποίητα","χειροποίητα","χειροποίητος"
58,09,24,"V","3AAI-S","⸂εἰσῆλθεν","εἰσῆλθεν","εἰσῆλθε(ν)","εἰσέρχομαι"
58,09,24,"A","APN","ἅγια⸃","ἅγια","ἅγια","ἅγιος"
58,09,24,"N","NSM","Χριστός,","Χριστός","Χριστός","Χριστός"
58,09,24,"A","APN","ἀντίτυπα","ἀντίτυπα","ἀντίτυπα","ἀντίτυπος"
58,09,24,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
58,09,24,"A","GPN","ἀληθινῶν,","ἀληθινῶν","ἀληθινῶν","ἀληθινός"
58,09,24,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
58,09,24,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,09,24,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
58,09,24,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,09,24,"N","ASM","οὐρανόν,","οὐρανόν","οὐρανόν","οὐρανός"
58,09,24,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
58,09,24,"V","APN","ἐμφανισθῆναι","ἐμφανισθῆναι","ἐμφανισθῆναι","ἐμφανίζω"
58,09,24,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
58,09,24,"N","DSN","προσώπῳ","προσώπῳ","προσώπῳ","πρόσωπον"
58,09,24,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,09,24,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
58,09,24,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
58,09,24,"RP","GP","ἡμῶν·","ἡμῶν","ἡμῶν","ἐγώ"
58,09,25,"C",NULL,"οὐδ’","οὐδ’","οὐδέ","οὐδέ"
58,09,25,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
58,09,25,"D",NULL,"πολλάκις","πολλάκις","πολλάκις","πολλάκις"
58,09,25,"V","3PAS-S","προσφέρῃ","προσφέρῃ","προσφέρῃ","προσφέρω"
58,09,25,"RP","ASM","ἑαυτόν,","ἑαυτόν","ἑαυτόν","ἑαυτοῦ"
58,09,25,"C",NULL,"ὥσπερ","ὥσπερ","ὥσπερ","ὥσπερ"
58,09,25,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,09,25,"N","NSM","ἀρχιερεὺς","ἀρχιερεὺς","ἀρχιερεύς","ἀρχιερεύς"
58,09,25,"V","3PMI-S","εἰσέρχεται","εἰσέρχεται","εἰσέρχεται","εἰσέρχομαι"
58,09,25,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,09,25,"RA","APN","τὰ","τὰ","τά","ὁ"
58,09,25,"A","APN","ἅγια","ἅγια","ἅγια","ἅγιος"
58,09,25,"P",NULL,"κατ’","κατ’","κατά","κατά"
58,09,25,"N","ASM","ἐνιαυτὸν","ἐνιαυτὸν","ἐνιαυτόν","ἐνιαυτός"
58,09,25,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,09,25,"N","DSN","αἵματι","αἵματι","αἵματι","αἷμα"
58,09,25,"A","DSN","ἀλλοτρίῳ,","ἀλλοτρίῳ","ἀλλοτρίῳ","ἀλλότριος"
58,09,26,"C",NULL,"ἐπεὶ","ἐπεὶ","ἐπεί","ἐπεί"
58,09,26,"V","3IAI-S","ἔδει","ἔδει","ἔδει","δέω"
58,09,26,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
58,09,26,"D",NULL,"πολλάκις","πολλάκις","πολλάκις","πολλάκις"
58,09,26,"V","AAN","παθεῖν","παθεῖν","παθεῖν","πάσχω"
58,09,26,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
58,09,26,"N","GSF","καταβολῆς","καταβολῆς","καταβολῆς","καταβολή"
58,09,26,"N","GSM","κόσμου·","κόσμου","κόσμου","κόσμος"
58,09,26,"D",NULL,"⸀νυνὶ","νυνὶ","νυνί","νυνί"
58,09,26,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,09,26,"D",NULL,"ἅπαξ","ἅπαξ","ἅπαξ","ἅπαξ"
