"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"41","07","25","V","3AAI-S","προσέπεσεν","προσέπεσεν","προσέπεσε(ν)","προσπίπτω"
"41","07","25","P","","πρὸς","πρὸς","πρός","πρός"
"41","07","25","RA","APM","τοὺς","τοὺς","τούς","ὁ"
"41","07","25","N","APM","πόδας","πόδας","πόδας","πούς"
"41","07","25","RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
"41","07","26","RA","NSF","⸂ἡ","ἡ","ἡ","ὁ"
"41","07","26","C","","δὲ","δὲ","δέ","δέ"
"41","07","26","N","NSF","γυνὴ","γυνὴ","γυνή","γυνή"
"41","07","26","V","3IAI-S","ἦν⸃","ἦν","ἦν","εἰμί"
"41","07","26","N","NSF","Ἑλληνίς,","Ἑλληνίς","Ἑλληνίς","Ἑλληνίς"
"41","07","26","N","NSF","Συροφοινίκισσα","Συροφοινίκισσα","Συροφοινίκισσα","Συροφοινίκισσα"
"41","07","26","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"41","07","26","N","DSN","γένει·","γένει","γένει","γένος"
"41","07","26","C","","καὶ","καὶ","καί","καί"
"41","07","26","V","3IAI-S","ἠρώτα","ἠρώτα","ἠρώτα","ἐρωτάω"
"41","07","26","RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
"41","07","26","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"41","07","26","RA","ASN","τὸ","τὸ","τό","ὁ"
"41","07","26","N","ASN","δαιμόνιον","δαιμόνιον","δαιμόνιον","δαιμόνιον"
"41","07","26","V","3AAS-S","ἐκβάλῃ","ἐκβάλῃ","ἐκβάλῃ","ἐκβάλλω"
"41","07","26","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"41","07","26","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"41","07","26","N","GSF","θυγατρὸς","θυγατρὸς","θυγατρός","θυγάτηρ"
"41","07","26","RP","GSF","αὐτῆς.","αὐτῆς","αὐτῆς","αὐτός"
"41","07","27","C","","⸂καὶ","καὶ","καί","καί"
"41","07","27","V","3IAI-S","ἔλεγεν⸃","ἔλεγεν","ἔλεγε(ν)","λέγω"
"41","07","27","RP","DSF","αὐτῇ·","αὐτῇ","αὐτῇ","αὐτός"
"41","07","27","V","2AAD-S","Ἄφες","Ἄφες","ἄφες","ἀφίημι"
"41","07","27","A","ASN","πρῶτον","πρῶτον","πρῶτον","πρῶτος"
"41","07","27","V","APN","χορτασθῆναι","χορτασθῆναι","χορτασθῆναι","χορτάζω"
"41","07","27","RA","APN","τὰ","τὰ","τά","ὁ"
"41","07","27","N","APN","τέκνα,","τέκνα","τέκνα","τέκνον"
"41","07","27","D","","οὐ","οὐ","οὐ","οὐ"
"41","07","27","C","","γὰρ","γὰρ","γάρ","γάρ"
"41","07","27","A","NSN","⸂καλόν","καλόν","καλόν","καλός"
"41","07","27","V","3PAI-S","ἐστιν⸃","ἐστιν","ἐστί(ν)","εἰμί"
"41","07","27","V","AAN","λαβεῖν","λαβεῖν","λαβεῖν","λαμβάνω"
"41","07","27","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","07","27","N","ASM","ἄρτον","ἄρτον","ἄρτον","ἄρτος"
"41","07","27","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"41","07","27","N","GPN","τέκνων","τέκνων","τέκνων","τέκνον"
"41","07","27","C","","καὶ","καὶ","καί","καί"
"41","07","27","RA","DPN","⸂τοῖς","τοῖς","τοῖς","ὁ"
"41","07","27","N","DPN","κυναρίοις","κυναρίοις","κυναρίοις","κυνάριον"
"41","07","27","V","AAN","βαλεῖν⸃.","βαλεῖν","βαλεῖν","βάλλω"
"41","07","28","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"41","07","28","C","","δὲ","δὲ","δέ","δέ"
"41","07","28","V","3API-S","ἀπεκρίθη","ἀπεκρίθη","ἀπεκρίθη","ἀποκρίνομαι"
"41","07","28","C","","καὶ","καὶ","καί","καί"
"41","07","28","V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
"41","07","28","RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
"41","07","28","N","VSM","⸀Κύριε,","Κύριε","κύριε","κύριος"
"41","07","28","D","","⸀καὶ","καὶ","καί","καί"
"41","07","28","RA","NPN","τὰ","τὰ","τά","ὁ"
"41","07","28","N","NPN","κυνάρια","κυνάρια","κυνάρια","κυνάριον"
"41","07","28","P","","ὑποκάτω","ὑποκάτω","ὑποκάτω","ὑποκάτω"
"41","07","28","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"41","07","28","N","GSF","τραπέζης","τραπέζης","τραπέζης","τράπεζα"
"41","07","28","V","3PAI-P","⸀ἐσθίουσιν","ἐσθίουσιν","ἐσθίουσι(ν)","ἐσθίω"
"41","07","28","P","","ἀπὸ","ἀπὸ","ἀπό","ἀπό"
"41","07","28","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"41","07","28","N","GPN","ψιχίων","ψιχίων","ψιχίων","ψίξ"
"41","07","28","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"41","07","28","N","GPN","παιδίων.","παιδίων","παιδίων","παιδίον"
"41","07","29","C","","καὶ","καὶ","καί","καί"
"41","07","29","V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
"41","07","29","RP","DSF","αὐτῇ·","αὐτῇ","αὐτῇ","αὐτός"
"41","07","29","P","","Διὰ","Διὰ","διά","διά"
"41","07","29","RD","ASM","τοῦτον","τοῦτον","τοῦτον","οὗτος"
"41","07","29","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","07","29","N","ASM","λόγον","λόγον","λόγον","λόγος"
"41","07","29","V","2PAD-S","ὕπαγε,","ὕπαγε","ὕπαγε","ὑπάγω"
"41","07","29","V","3XAI-S","ἐξελήλυθεν","ἐξελήλυθεν","ἐξελήλυθε(ν)","ἐξέρχομαι"
"41","07","29","P","","⸂ἐκ","ἐκ","ἐκ","ἐκ"
"41","07","29","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"41","07","29","N","GSF","θυγατρός","θυγατρός","θυγατρός","θυγάτηρ"
"41","07","29","RP","GS","σου","σου","σου","σύ"
"41","07","29","RA","NSN","τὸ","τὸ","τό","ὁ"
"41","07","29","N","NSN","δαιμόνιον⸃.","δαιμόνιον","δαιμόνιον","δαιμόνιον"
"41","07","30","C","","καὶ","καὶ","καί","καί"
"41","07","30","V","AAPNSF","ἀπελθοῦσα","ἀπελθοῦσα","ἀπελθοῦσα","ἀπέρχομαι"
"41","07","30","P","","εἰς","εἰς","εἰς","εἰς"
"41","07","30","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","07","30","N","ASM","οἶκον","οἶκον","οἶκον","οἶκος"
"41","07","30","RP","GSF","αὐτῆς","αὐτῆς","αὐτῆς","αὐτός"
"41","07","30","V","3AAI-S","εὗρεν","εὗρεν","εὗρε(ν)","εὑρίσκω"
"41","07","30","RA","ASN","τὸ","τὸ","τό","ὁ"
"41","07","30","N","ASN","⸂παιδίον","παιδίον","παιδίον","παιδίον"
"41","07","30","V","XPPASN","βεβλημένον","βεβλημένον","βεβλημένον","βάλλω"
"41","07","30","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"41","07","30","RA","ASF","τὴν","τὴν","τήν","ὁ"
"41","07","30","N","ASF","κλίνην","κλίνην","κλίνην","κλίνη"
"41","07","30","C","","καὶ","καὶ","καί","καί"
"41","07","30","RA","ASN","τὸ","τὸ","τό","ὁ"
"41","07","30","N","ASN","δαιμόνιον","δαιμόνιον","δαιμόνιον","δαιμόνιον"
"41","07","30","V","XAPASN","ἐξεληλυθός⸃.","ἐξεληλυθός","ἐξεληλυθός","ἐξέρχομαι"
"41","07","31","C","","Καὶ","Καὶ","καί","καί"
"41","07","31","D","","πάλιν","πάλιν","πάλιν","πάλιν"
"41","07","31","V","AAPNSM","ἐξελθὼν","ἐξελθὼν","ἐξελθών","ἐξέρχομαι"
"41","07","31","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"41","07","31","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"41","07","31","N","GPN","ὁρίων","ὁρίων","ὁρίων","ὅριον"
"41","07","31","N","GSF","Τύρου","Τύρου","Τύρου","Τύρος"
"41","07","31","V","3AAI-S","⸂ἦλθεν","ἦλθεν","ἦλθε(ν)","ἔρχομαι"
"41","07","31","P","","διὰ","διὰ","διά","διά"
"41","07","31","N","GSF","Σιδῶνος","Σιδῶνος","Σιδῶνος","Σιδών"
"41","07","31","P","","εἰς⸃","εἰς","εἰς","εἰς"
"41","07","31","RA","ASF","τὴν","τὴν","τήν","ὁ"
"41","07","31","N","ASF","θάλασσαν","θάλασσαν","θάλασσαν","θάλασσα"
"41","07","31","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"41","07","31","N","GSF","Γαλιλαίας","Γαλιλαίας","Γαλιλαίας","Γαλιλαία"
"41","07","31","P","","ἀνὰ","ἀνὰ","ἀνά","ἀνά"
"41","07","31","A","ASN","μέσον","μέσον","μέσον","μέσος"
"41","07","31","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"41","07","31","N","GPN","ὁρίων","ὁρίων","ὁρίων","ὅριον"
"41","07","31","N","GSF","Δεκαπόλεως.","Δεκαπόλεως","Δεκαπόλεως","Δεκάπολις"
"41","07","32","C","","καὶ","καὶ","καί","καί"
"41","07","32","V","3PAI-P","φέρουσιν","φέρουσιν","φέρουσι(ν)","φέρω"
"41","07","32","RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
"41","07","32","A","ASM","κωφὸν","κωφὸν","κωφόν","κωφός"
"41","07","32","C","","⸀καὶ","καὶ","καί","καί"
"41","07","32","A","ASM","⸀μογιλάλον,","μογιλάλον","μογιλάλον","μογιλάλος"
"41","07","32","C","","καὶ","καὶ","καί","καί"
"41","07","32","V","3PAI-P","παρακαλοῦσιν","παρακαλοῦσιν","παρακαλοῦσι(ν)","παρακαλέω"
"41","07","32","RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
"41","07","32","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"41","07","32","V","3AAS-S","ἐπιθῇ","ἐπιθῇ","ἐπιθῇ","ἐπιτίθημι"
"41","07","32","RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
"41","07","32","RA","ASF","τὴν","τὴν","τήν","ὁ"
"41","07","32","N","ASF","χεῖρα.","χεῖρα","χεῖρα","χείρ"
"41","07","33","C","","καὶ","καὶ","καί","καί"
"41","07","33","V","AMPNSM","ἀπολαβόμενος","ἀπολαβόμενος","ἀπολαβόμενος","ἀπολαμβάνω"
"41","07","33","RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
"41","07","33","P","","ἀπὸ","ἀπὸ","ἀπό","ἀπό"
"41","07","33","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"41","07","33","N","GSM","ὄχλου","ὄχλου","ὄχλου","ὄχλος"
"41","07","33","P","","κατ’","κατ’","κατά","κατά"
"41","07","33","A","ASF","ἰδίαν","ἰδίαν","ἰδίαν","ἴδιος"
"41","07","33","V","3AAI-S","ἔβαλεν","ἔβαλεν","ἔβαλε(ν)","βάλλω"
"41","07","33","RA","APM","τοὺς","τοὺς","τούς","ὁ"
"41","07","33","N","APM","δακτύλους","δακτύλους","δακτύλους","δάκτυλος"
"41","07","33","RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
"41","07","33","P","","εἰς","εἰς","εἰς","εἰς"
"41","07","33","RA","APN","τὰ","τὰ","τά","ὁ"
"41","07","33","N","APN","ὦτα","ὦτα","ὦτα","οὖς"
"41","07","33","RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
"41","07","33","C","","καὶ","καὶ","καί","καί"
"41","07","33","V","AAPNSM","πτύσας","πτύσας","πτύσας","πτύω"
"41","07","33","V","3AMI-S","ἥψατο","ἥψατο","ἥψατο","ἅπτω"
"41","07","33","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"41","07","33","N","GSF","γλώσσης","γλώσσης","γλώσσης","γλῶσσα"
"41","07","33","RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
"41","07","34","C","","καὶ","καὶ","καί","καί"
"41","07","34","V","AAPNSM","ἀναβλέψας","ἀναβλέψας","ἀναβλέψας","ἀναβλέπω"
"41","07","34","P","","εἰς","εἰς","εἰς","εἰς"
"41","07","34","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","07","34","N","ASM","οὐρανὸν","οὐρανὸν","οὐρανόν","οὐρανός"
"41","07","34","V","3AAI-S","ἐστέναξεν,","ἐστέναξεν","ἐστέναξε(ν)","στενάζω"
"41","07","34","C","","καὶ","καὶ","καί","καί"
"41","07","34","V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
"41","07","34","RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
"41","07","34","V","2APD-S","Εφφαθα,","Εφφαθα","εφφαθα","εφφαθα"
"41","07","34","RR","NSN","ὅ","ὅ","ὅ","ὅς"
"41","07","34","V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"41","07","34","V","2APD-S","Διανοίχθητι·","Διανοίχθητι","διανοίχθητι","διανοίγω"
"41","07","35","C","","⸀καὶ","καὶ","καί","καί"
"41","07","35","V","3API-P","⸀ἠνοίγησαν","ἠνοίγησαν","ἠνοίγησαν","ἀνοίγω"
"41","07","35","RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
"41","07","35","RA","NPF","αἱ","αἱ","αἱ","ὁ"
"41","07","35","N","NPF","ἀκοαί,","ἀκοαί","ἀκοαί","ἀκοή"
"41","07","35","C","","καὶ","καὶ","καί","καί"
"41","07","35","V","3API-S","ἐλύθη","ἐλύθη","ἐλύθη","λύω"
"41","07","35","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"41","07","35","N","NSM","δεσμὸς","δεσμὸς","δεσμός","δεσμός"
"41","07","35","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"41","07","35","N","GSF","γλώσσης","γλώσσης","γλώσσης","γλῶσσα"
"41","07","35","RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
"41","07","35","C","","καὶ","καὶ","καί","καί"
"41","07","35","V","3IAI-S","ἐλάλει","ἐλάλει","ἐλάλει","λαλέω"
"41","07","35","D","","ὀρθῶς·","ὀρθῶς","ὀρθῶς","ὀρθῶς"
"41","07","36","C","","καὶ","καὶ","καί","καί"
"41","07","36","V","3AMI-S","διεστείλατο","διεστείλατο","διεστείλατο","διαστέλλομαι"
"41","07","36","RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
"41","07","36","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"41","07","36","A","DSM","μηδενὶ","μηδενὶ","μηδενί","μηδείς"
"41","07","36","V","3PAS-P","⸀λέγωσιν·","λέγωσιν","λέγωσι(ν)","λέγω"
"41","07","36","RR","ASN","ὅσον","ὅσον","ὅσον","ὅσος"
"41","07","36","C","","δὲ","δὲ","δέ","δέ"
"41","07","36","RP","DPM","⸂αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
"41","07","36","V","3IMI-S","διεστέλλετο,","διεστέλλετο","διεστέλλετο","διαστέλλομαι"
"41","07","36","RP","NPM","αὐτοὶ⸃","αὐτοὶ","αὐτοί","αὐτός"
"41","07","36","D","","μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
"41","07","36","D","","περισσότερον","περισσότερον","περισσότερον","περισσότερον"
"41","07","36","V","3IAI-P","ἐκήρυσσον.","ἐκήρυσσον","ἐκήρυσσον","κηρύσσω"
"41","07","37","C","","καὶ","καὶ","καί","καί"
"41","07","37","D","","ὑπερπερισσῶς","ὑπερπερισσῶς","ὑπερπερισσῶς","ὑπερπερισσῶς"
"41","07","37","V","3IPI-P","ἐξεπλήσσοντο","ἐξεπλήσσοντο","ἐξεπλήσσοντο","ἐκπλήσσομαι"
"41","07","37","V","PAPNPM","λέγοντες·","λέγοντες","λέγοντες","λέγω"
"41","07","37","D","","Καλῶς","Καλῶς","καλῶς","καλῶς"
"41","07","37","A","APN","πάντα","πάντα","πάντα","πᾶς"
"41","07","37","V","3XAI-S","πεποίηκεν,","πεποίηκεν","πεποίηκε(ν)","ποιέω"
"41","07","37","D","","καὶ","καὶ","καί","καί"
"41","07","37","RA","APM","τοὺς","τοὺς","τούς","ὁ"
"41","07","37","A","APM","κωφοὺς","κωφοὺς","κωφούς","κωφός"
"41","07","37","V","3PAI-S","ποιεῖ","ποιεῖ","ποιεῖ","ποιέω"
"41","07","37","V","PAN","ἀκούειν","ἀκούειν","ἀκούειν","ἀκούω"
"41","07","37","C","","⸀καὶ","καὶ","καί","καί"
"41","07","37","A","APM","ἀλάλους","ἀλάλους","ἀλάλους","ἄλαλος"
"41","07","37","V","PAN","λαλεῖν.","λαλεῖν","λαλεῖν","λαλέω"
"41","08","01","P","","Ἐν","Ἐν","ἐν","ἐν"
"41","08","01","RD","DPF","ἐκείναις","ἐκείναις","ἐκείναις","ἐκεῖνος"
"41","08","01","RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
"41","08","01","N","DPF","ἡμέραις","ἡμέραις","ἡμέραις","ἡμέρα"
"41","08","01","D","","⸂πάλιν","πάλιν","πάλιν","πάλιν"
"41","08","01","A","GSM","πολλοῦ⸃","πολλοῦ","πολλοῦ","πολύς"
"41","08","01","N","GSM","ὄχλου","ὄχλου","ὄχλου","ὄχλος"
"41","08","01","V","PAPGSM","ὄντος","ὄντος","ὄντος","εἰμί"
"41","08","01","C","","καὶ","καὶ","καί","καί"
"41","08","01","D","","μὴ","μὴ","μή","μή"
"41","08","01","V","PAPGPM","ἐχόντων","ἐχόντων","ἐχόντων","ἔχω"
"41","08","01","RI","ASN","τί","τί","τί","τίς"
"41","08","01","V","3AAS-P","φάγωσιν,","φάγωσιν","φάγωσι(ν)","ἐσθίω"
"41","08","01","V","AMPNSM","⸀προσκαλεσάμενος","προσκαλεσάμενος","προσκαλεσάμενος","προσκαλέομαι"
