"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
40,11,21,"V","3AMI-P","ἐγένοντο","ἐγένοντο","ἐγένοντο","γίνομαι"
40,11,21,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
40,11,21,"N","NPF","δυνάμεις","δυνάμεις","δυνάμεις","δύναμις"
40,11,21,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
40,11,21,"V","AMPNPF","γενόμεναι","γενόμεναι","γενόμεναι","γίνομαι"
40,11,21,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,11,21,"RP","DP","ὑμῖν,","ὑμῖν","ὑμῖν","σύ"
40,11,21,"D",NULL,"πάλαι","πάλαι","πάλαι","πάλαι"
40,11,21,"X",NULL,"ἂν","ἂν","ἄν","ἄν"
40,11,21,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,11,21,"N","DSM","σάκκῳ","σάκκῳ","σάκκῳ","σάκκος"
40,11,21,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,21,"N","DSF","σποδῷ","σποδῷ","σποδῷ","σποδός"
40,11,21,"V","3AAI-P","μετενόησαν.","μετενόησαν","μετενόησαν","μετανοέω"
40,11,22,"C",NULL,"πλὴν","πλὴν","πλήν","πλήν"
40,11,22,"V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
40,11,22,"RP","DP","ὑμῖν,","ὑμῖν","ὑμῖν","σύ"
40,11,22,"N","DSF","Τύρῳ","Τύρῳ","Τύρῳ","Τύρος"
40,11,22,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,22,"N","DSF","Σιδῶνι","Σιδῶνι","Σιδῶνι","Σιδών"
40,11,22,"A","NSNC","ἀνεκτότερον","ἀνεκτότερον","ἀνεκτότερον","ἀνεκτός"
40,11,22,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
40,11,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,11,22,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
40,11,22,"N","GSF","κρίσεως","κρίσεως","κρίσεως","κρίσις"
40,11,22,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
40,11,22,"RP","DP","ὑμῖν.","ὑμῖν","ὑμῖν","σύ"
40,11,23,"D",NULL,"καὶ","καὶ","καί","καί"
40,11,23,"RP","NS","σύ,","σύ","σύ","σύ"
40,11,23,"N","VSF","Καφαρναούμ,","Καφαρναούμ","Καφαρναούμ","Καφαρναούμ"
40,11,23,"X",NULL,"⸂μὴ","μὴ","μή","μή"
40,11,23,"P",NULL,"ἕως","ἕως","ἕως","ἕως"
40,11,23,"N","GSM","οὐρανοῦ","οὐρανοῦ","οὐρανοῦ","οὐρανός"
40,11,23,"V","2FPI-S","ὑψωθήσῃ⸃;","ὑψωθήσῃ","ὑψωθήσῃ","ὑψόω"
40,11,23,"P",NULL,"ἕως","ἕως","ἕως","ἕως"
40,11,23,"N","GSM","ᾅδου","ᾅδου","ᾅδου","ᾅδης"
40,11,23,"V","2FMI-S","⸀καταβήσῃ·","καταβήσῃ","καταβήσῃ","καταβαίνω"
40,11,23,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,11,23,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
40,11,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,11,23,"N","DPN","Σοδόμοις","Σοδόμοις","Σοδόμοις","Σόδομα"
40,11,23,"V","3API-P","⸀ἐγενήθησαν","ἐγενήθησαν","ἐγενήθησαν","γίνομαι"
40,11,23,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
40,11,23,"N","NPF","δυνάμεις","δυνάμεις","δυνάμεις","δύναμις"
40,11,23,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
40,11,23,"V","AMPNPF","γενόμεναι","γενόμεναι","γενόμεναι","γίνομαι"
40,11,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,11,23,"RP","DS","σοί,","σοί","σοί","σύ"
40,11,23,"V","3AAI-S","⸀ἔμεινεν","ἔμεινεν","ἔμεινε(ν)","μένω"
40,11,23,"X",NULL,"ἂν","ἂν","ἄν","ἄν"
40,11,23,"P",NULL,"μέχρι","μέχρι","μέχρι(ς)","μέχρι(ς)"
40,11,23,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
40,11,23,"D",NULL,"σήμερον.","σήμερον","σήμερον","σήμερον"
40,11,24,"C",NULL,"πλὴν","πλὴν","πλήν","πλήν"
40,11,24,"V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
40,11,24,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
40,11,24,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,11,24,"N","DSF","γῇ","γῇ","γῇ","γῆ"
40,11,24,"N","GPN","Σοδόμων","Σοδόμων","Σοδόμων","Σόδομα"
40,11,24,"A","NSNC","ἀνεκτότερον","ἀνεκτότερον","ἀνεκτότερον","ἀνεκτός"
40,11,24,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
40,11,24,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,11,24,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
40,11,24,"N","GSF","κρίσεως","κρίσεως","κρίσεως","κρίσις"
40,11,24,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
40,11,24,"RP","DS","σοί.","σοί","σοί","σύ"
40,11,25,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
40,11,25,"RD","DSM","ἐκείνῳ","ἐκείνῳ","ἐκείνῳ","ἐκεῖνος"
40,11,25,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
40,11,25,"N","DSM","καιρῷ","καιρῷ","καιρῷ","καιρός"
40,11,25,"V","APPNSM","ἀποκριθεὶς","ἀποκριθεὶς","ἀποκριθείς","ἀποκρίνομαι"
40,11,25,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,11,25,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
40,11,25,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
40,11,25,"V","1PMI-S","Ἐξομολογοῦμαί","Ἐξομολογοῦμαί","ἐξομολογοῦμαι","ἐξομολογέω"
40,11,25,"RP","DS","σοι,","σοι","σοι","σύ"
40,11,25,"N","VSM","πάτερ","πάτερ","πάτερ","πατήρ"
40,11,25,"N","VSM","κύριε","κύριε","κύριε","κύριος"
40,11,25,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,11,25,"N","GSM","οὐρανοῦ","οὐρανοῦ","οὐρανοῦ","οὐρανός"
40,11,25,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,25,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
40,11,25,"N","GSF","γῆς,","γῆς","γῆς","γῆ"
40,11,25,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,11,25,"V","2AAI-S","⸀ἔκρυψας","ἔκρυψας","ἔκρυψας","κρύπτω"
40,11,25,"RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
40,11,25,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
40,11,25,"A","GPM","σοφῶν","σοφῶν","σοφῶν","σοφός"
40,11,25,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,25,"A","GPM","συνετῶν,","συνετῶν","συνετῶν","συνετός"
40,11,25,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,25,"V","2AAI-S","ἀπεκάλυψας","ἀπεκάλυψας","ἀπεκάλυψας","ἀποκαλύπτω"
40,11,25,"RP","APN","αὐτὰ","αὐτὰ","αὐτά","αὐτός"
40,11,25,"A","DPM","νηπίοις·","νηπίοις","νηπίοις","νήπιος"
40,11,26,"X",NULL,"ναί,","ναί","ναί","ναί"
40,11,26,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,11,26,"N","NSM","πατήρ,","πατήρ","πατήρ","πατήρ"
40,11,26,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,11,26,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
40,11,26,"N","NSF","⸂εὐδοκία","εὐδοκία","εὐδοκία","εὐδοκία"
40,11,26,"V","3AMI-S","ἐγένετο⸃","ἐγένετο","ἐγένετο","γίνομαι"
40,11,26,"P",NULL,"ἔμπροσθέν","ἔμπροσθέν","ἔμπροσθεν","ἔμπροσθεν"
40,11,26,"RP","GS","σου.","σου","σου","σύ"
40,11,27,"A","NPN","Πάντα","Πάντα","πάντα","πᾶς"
40,11,27,"RP","DS","μοι","μοι","μοι","ἐγώ"
40,11,27,"V","3API-S","παρεδόθη","παρεδόθη","παρεδόθη","παραδίδωμι"
40,11,27,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
40,11,27,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,11,27,"N","GSM","πατρός","πατρός","πατρός","πατήρ"
40,11,27,"RP","GS","μου,","μου","μου","ἐγώ"
40,11,27,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,27,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
40,11,27,"V","3PAI-S","ἐπιγινώσκει","ἐπιγινώσκει","ἐπιγινώσκει","ἐπιγινώσκω"
40,11,27,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,11,27,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
40,11,27,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
40,11,27,"D",NULL,"μὴ","μὴ","μή","μή"
40,11,27,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,11,27,"N","NSM","πατήρ,","πατήρ","πατήρ","πατήρ"
40,11,27,"C",NULL,"οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
40,11,27,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,11,27,"N","ASM","πατέρα","πατέρα","πατέρα","πατήρ"
40,11,27,"RI","NSM","τις","τις","τὶς","τις"
40,11,27,"V","3PAI-S","ἐπιγινώσκει","ἐπιγινώσκει","ἐπιγινώσκει","ἐπιγινώσκω"
40,11,27,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
40,11,27,"D",NULL,"μὴ","μὴ","μή","μή"
40,11,27,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,11,27,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
40,11,27,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,27,"RR","DSM","ᾧ","ᾧ","ᾧ","ὅς"
40,11,27,"X",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
40,11,27,"V","3PMS-S","βούληται","βούληται","βούληται","βούλομαι"
40,11,27,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,11,27,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
40,11,27,"V","AAN","ἀποκαλύψαι.","ἀποκαλύψαι","ἀποκαλύψαι","ἀποκαλύπτω"
40,11,28,"D",NULL,"Δεῦτε","Δεῦτε","δεῦτε","δεῦτε"
40,11,28,"P",NULL,"πρός","πρός","πρός","πρός"
40,11,28,"RP","AS","με","με","με","ἐγώ"
40,11,28,"A","NPM","πάντες","πάντες","πάντες","πᾶς"
40,11,28,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,11,28,"V","PAPNPM","κοπιῶντες","κοπιῶντες","κοπιῶντες","κοπιάω"
40,11,28,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,28,"V","XPPNPM","πεφορτισμένοι,","πεφορτισμένοι","πεφορτισμένοι","φορτίζω"
40,11,28,"RP","NS","κἀγὼ","κἀγὼ","κἀγώ","κἀγώ"
40,11,28,"V","1FAI-S","ἀναπαύσω","ἀναπαύσω","ἀναπαύσω","ἀναπαύω"
40,11,28,"RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
40,11,29,"V","2AAD-P","ἄρατε","ἄρατε","ἄρατε","αἴρω"
40,11,29,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,11,29,"N","ASM","ζυγόν","ζυγόν","ζυγόν","ζυγός"
40,11,29,"RP","GS","μου","μου","μου","ἐγώ"
40,11,29,"P",NULL,"ἐφ’","ἐφ’","ἐπί","ἐπί"
40,11,29,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
40,11,29,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,29,"V","2AAD-P","μάθετε","μάθετε","μάθετε","μανθάνω"
40,11,29,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
40,11,29,"RP","GS","ἐμοῦ,","ἐμοῦ","ἐμοῦ","ἐγώ"
40,11,29,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,11,29,"A","NSM","πραΰς","πραΰς","πραΰς","πραΰς"
40,11,29,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
40,11,29,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,29,"A","NSM","ταπεινὸς","ταπεινὸς","ταπεινός","ταπεινός"
40,11,29,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
40,11,29,"N","DSF","καρδίᾳ,","καρδίᾳ","καρδίᾳ","καρδία"
40,11,29,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,29,"V","2FAI-P","εὑρήσετε","εὑρήσετε","εὑρήσετε","εὑρίσκω"
40,11,29,"N","ASF","ἀνάπαυσιν","ἀνάπαυσιν","ἀνάπαυσιν","ἀνάπαυσις"
40,11,29,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
40,11,29,"N","DPF","ψυχαῖς","ψυχαῖς","ψυχαῖς","ψυχή"
40,11,29,"RP","GP","ὑμῶν·","ὑμῶν","ὑμῶν","σύ"
40,11,30,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,11,30,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
40,11,30,"N","NSM","ζυγός","ζυγός","ζυγός","ζυγός"
40,11,30,"RP","GS","μου","μου","μου","ἐγώ"
40,11,30,"A","NSM","χρηστὸς","χρηστὸς","χρηστός","χρηστός"
40,11,30,"C",NULL,"καὶ","καὶ","καί","καί"
40,11,30,"RA","NSN","τὸ","τὸ","τό","ὁ"
40,11,30,"N","NSN","φορτίον","φορτίον","φορτίον","φορτίον"
40,11,30,"RP","GS","μου","μου","μου","ἐγώ"
40,11,30,"A","NSN","ἐλαφρόν","ἐλαφρόν","ἐλαφρόν","ἐλαφρός"
40,11,30,"V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
40,12,01,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
40,12,01,"RD","DSM","ἐκείνῳ","ἐκείνῳ","ἐκείνῳ","ἐκεῖνος"
40,12,01,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
40,12,01,"N","DSM","καιρῷ","καιρῷ","καιρῷ","καιρός"
40,12,01,"V","3API-S","ἐπορεύθη","ἐπορεύθη","ἐπορεύθη","πορεύομαι"
40,12,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,12,01,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
40,12,01,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
40,12,01,"N","DPN","σάββασιν","σάββασιν","σάββασι(ν)","σάββατον"
40,12,01,"P",NULL,"διὰ","διὰ","διά","διά"
40,12,01,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
40,12,01,"A","GPN","σπορίμων·","σπορίμων","σπορίμων","σπόριμος"
40,12,01,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,12,01,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,12,01,"N","NPM","μαθηταὶ","μαθηταὶ","μαθηταί","μαθητής"
40,12,01,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,12,01,"V","3AAI-P","ἐπείνασαν","ἐπείνασαν","ἐπείνασαν","πεινάω"
40,12,01,"C",NULL,"καὶ","καὶ","καί","καί"
40,12,01,"V","3AMI-P","ἤρξαντο","ἤρξαντο","ἤρξαντο","ἄρχω"
40,12,01,"V","PAN","τίλλειν","τίλλειν","τίλλειν","τίλλω"
40,12,01,"N","APM","στάχυας","στάχυας","στάχυας","στάχυς"
40,12,01,"C",NULL,"καὶ","καὶ","καί","καί"
40,12,01,"V","PAN","ἐσθίειν.","ἐσθίειν","ἐσθίειν","ἐσθίω"
40,12,02,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,12,02,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,12,02,"N","NPM","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖος"
40,12,02,"V","AAPNPM","ἰδόντες","ἰδόντες","ἰδόντες","ὁράω"
40,12,02,"V","3AAI-P","εἶπαν","εἶπαν","εἶπαν","λέγω"
40,12,02,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
40,12,02,"X",NULL,"Ἰδοὺ","Ἰδοὺ","ἰδού","ἰδού"
40,12,02,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,12,02,"N","NPM","μαθηταί","μαθηταί","μαθηταί","μαθητής"
40,12,02,"RP","GS","σου","σου","σου","σύ"
40,12,02,"V","3PAI-P","ποιοῦσιν","ποιοῦσιν","ποιοῦσι(ν)","ποιέω"
40,12,02,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
40,12,02,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
40,12,02,"V","3PAI-S","ἔξεστιν","ἔξεστιν","ἔξεστι(ν)","ἔξεστι(ν)"
40,12,02,"V","PAN","ποιεῖν","ποιεῖν","ποιεῖν","ποιέω"
40,12,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,12,02,"N","DSN","σαββάτῳ.","σαββάτῳ","σαββάτῳ","σάββατον"
40,12,03,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,12,03,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,12,03,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
40,12,03,"RP","DPM","αὐτοῖς·","αὐτοῖς","αὐτοῖς","αὐτός"
40,12,03,"X",NULL,"Οὐκ","Οὐκ","οὐ","οὐ"
40,12,03,"V","2AAI-P","ἀνέγνωτε","ἀνέγνωτε","ἀνέγνωτε","ἀναγινώσκω"
40,12,03,"RI","ASN","τί","τί","τί","τίς"
40,12,03,"V","3AAI-S","ἐποίησεν","ἐποίησεν","ἐποίησε(ν)","ποιέω"
40,12,03,"N","NSM","Δαυὶδ","Δαυὶδ","Δαυίδ","Δαυίδ"
40,12,03,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
40,12,03,"V","3AAI-S","⸀ἐπείνασεν","ἐπείνασεν","ἐπείνασε(ν)","πεινάω"
40,12,03,"C",NULL,"καὶ","καὶ","καί","καί"
40,12,03,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,12,03,"P",NULL,"μετ’","μετ’","μετά","μετά"
40,12,03,"RP","GSM","αὐτοῦ;","αὐτοῦ","αὐτοῦ","αὐτός"
40,12,04,"C",NULL,"πῶς","πῶς","πῶς","πῶς"
40,12,04,"V","3AAI-S","εἰσῆλθεν","εἰσῆλθεν","εἰσῆλθε(ν)","εἰσέρχομαι"
40,12,04,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,12,04,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,12,04,"N","ASM","οἶκον","οἶκον","οἶκον","οἶκος"
40,12,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,12,04,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
40,12,04,"C",NULL,"καὶ","καὶ","καί","καί"
40,12,04,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,12,04,"N","APM","ἄρτους","ἄρτους","ἄρτους","ἄρτος"
40,12,04,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
40,12,04,"N","GSF","προθέσεως","προθέσεως","προθέσεως","πρόθεσις"
40,12,04,"V","3AAI-P","⸂ἔφαγον,","ἔφαγον","ἔφαγον","ἐσθίω"
40,12,04,"RR","ASN","ὃ⸃","ὃ","ὅ","ὅς"
40,12,04,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
40,12,04,"V","PAPNSN","ἐξὸν","ἐξὸν","ἐξόν","ἔξεστι(ν)"
40,12,04,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
40,12,04,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
40,12,04,"V","AAN","φαγεῖν","φαγεῖν","φαγεῖν","ἐσθίω"
40,12,04,"C",NULL,"οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
40,12,04,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,12,04,"P",NULL,"μετ’","μετ’","μετά","μετά"
40,12,04,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
40,12,04,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
40,12,04,"D",NULL,"μὴ","μὴ","μή","μή"
40,12,04,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,12,04,"N","DPM","ἱερεῦσιν","ἱερεῦσιν","ἱερεῦσι(ν)","ἱερεύς"
40,12,04,"A","DPM","μόνοις;","μόνοις","μόνοις","μόνος"
40,12,05,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
40,12,05,"X",NULL,"οὐκ","οὐκ","οὐ","οὐ"
40,12,05,"V","2AAI-P","ἀνέγνωτε","ἀνέγνωτε","ἀνέγνωτε","ἀναγινώσκω"
40,12,05,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,12,05,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
40,12,05,"N","DSM","νόμῳ","νόμῳ","νόμῳ","νόμος"
40,12,05,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,12,05,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
40,12,05,"N","DPN","σάββασιν","σάββασιν","σάββασι(ν)","σάββατον"
40,12,05,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,12,05,"N","NPM","ἱερεῖς","ἱερεῖς","ἱερεῖς","ἱερεύς"
40,12,05,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,12,05,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
40,12,05,"A","DSN","ἱερῷ","ἱερῷ","ἱερῷ","ἱερός"
40,12,05,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,12,05,"N","ASN","σάββατον","σάββατον","σάββατον","σάββατον"
40,12,05,"V","3PAI-P","βεβηλοῦσιν","βεβηλοῦσιν","βεβηλοῦσι(ν)","βεβηλόω"
40,12,05,"C",NULL,"καὶ","καὶ","καί","καί"
40,12,05,"A","NPM","ἀναίτιοί","ἀναίτιοί","ἀναίτιοι","ἀναίτιος"
40,12,05,"V","3PAI-P","εἰσιν;","εἰσιν","εἰσί(ν)","εἰμί"
40,12,06,"V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
40,12,06,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,12,06,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
40,12,06,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,12,06,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
40,12,06,"A","GSN","ἱεροῦ","ἱεροῦ","ἱεροῦ","ἱερός"
