"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
42,01,20,"V","3FPI-P","πληρωθήσονται","πληρωθήσονται","πληρωθήσονται","πληρόω"
42,01,20,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,01,20,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,01,20,"N","ASM","καιρὸν","καιρὸν","καιρόν","καιρός"
42,01,20,"RP","GPM","αὐτῶν.","αὐτῶν","αὐτῶν","αὐτός"
42,01,21,"C",NULL,"Καὶ","Καὶ","καί","καί"
42,01,21,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
42,01,21,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,01,21,"N","NSM","λαὸς","λαὸς","λαός","λαός"
42,01,21,"V","PAPNSM","προσδοκῶν","προσδοκῶν","προσδοκῶν","προσδοκάω"
42,01,21,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,01,21,"N","ASM","Ζαχαρίαν,","Ζαχαρίαν","Ζαχαρίαν","Ζαχαρίας"
42,01,21,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,21,"V","3IAI-P","ἐθαύμαζον","ἐθαύμαζον","ἐθαύμαζον","θαυμάζω"
42,01,21,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,01,21,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
42,01,21,"V","PAN","χρονίζειν","χρονίζειν","χρονίζειν","χρονίζω"
42,01,21,"P",NULL,"⸂ἐν","ἐν","ἐν","ἐν"
42,01,21,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,01,21,"N","DSM","ναῷ","ναῷ","ναῷ","ναός"
42,01,21,"RP","ASM","αὐτόν⸃.","αὐτόν","αὐτόν","αὐτός"
42,01,22,"V","AAPNSM","ἐξελθὼν","ἐξελθὼν","ἐξελθών","ἐξέρχομαι"
42,01,22,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,01,22,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,01,22,"V","3IMI-S","⸀ἐδύνατο","ἐδύνατο","ἐδύνατο","δύναμαι"
42,01,22,"V","AAN","λαλῆσαι","λαλῆσαι","λαλῆσαι","λαλέω"
42,01,22,"RP","DPM","αὐτοῖς,","αὐτοῖς","αὐτοῖς","αὐτός"
42,01,22,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,22,"V","3AAI-P","ἐπέγνωσαν","ἐπέγνωσαν","ἐπέγνωσαν","ἐπιγινώσκω"
42,01,22,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,01,22,"N","ASF","ὀπτασίαν","ὀπτασίαν","ὀπτασίαν","ὀπτασία"
42,01,22,"V","3XAI-S","ἑώρακεν","ἑώρακεν","ἑώρακε(ν)","ὁράω"
42,01,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,01,22,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,01,22,"N","DSM","ναῷ·","ναῷ","ναῷ","ναός"
42,01,22,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,22,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
42,01,22,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
42,01,22,"V","PAPNSM","διανεύων","διανεύων","διανεύων","διανεύω"
42,01,22,"RP","DPM","αὐτοῖς,","αὐτοῖς","αὐτοῖς","αὐτός"
42,01,22,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,22,"V","3IAI-S","διέμενεν","διέμενεν","διέμενε(ν)","διαμένω"
42,01,22,"A","NSM","κωφός.","κωφός","κωφός","κωφός"
42,01,23,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,23,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
42,01,23,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
42,01,23,"V","3API-P","ἐπλήσθησαν","ἐπλήσθησαν","ἐπλήσθησαν","πίμπλημι"
42,01,23,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
42,01,23,"N","NPF","ἡμέραι","ἡμέραι","ἡμέραι","ἡμέρα"
42,01,23,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,01,23,"N","GSF","λειτουργίας","λειτουργίας","λειτουργίας","λειτουργία"
42,01,23,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
42,01,23,"V","3AAI-S","ἀπῆλθεν","ἀπῆλθεν","ἀπῆλθε(ν)","ἀπέρχομαι"
42,01,23,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,01,23,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,01,23,"N","ASM","οἶκον","οἶκον","οἶκον","οἶκος"
42,01,23,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
42,01,24,"P",NULL,"Μετὰ","Μετὰ","μετά","μετά"
42,01,24,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,01,24,"RD","APF","ταύτας","ταύτας","ταύτας","οὗτος"
42,01,24,"RA","APF","τὰς","τὰς","τάς","ὁ"
42,01,24,"N","APF","ἡμέρας","ἡμέρας","ἡμέρας","ἡμέρα"
42,01,24,"V","3AAI-S","συνέλαβεν","συνέλαβεν","συνέλαβε(ν)","συλλαμβάνω"
42,01,24,"N","NSF","Ἐλισάβετ","Ἐλισάβετ","Ἐλισάβετ","Ἐλισάβετ"
42,01,24,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
42,01,24,"N","NSF","γυνὴ","γυνὴ","γυνή","γυνή"
42,01,24,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
42,01,24,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,24,"V","3IAI-S","περιέκρυβεν","περιέκρυβεν","περιέκρυβε(ν)","περικρύβω"
42,01,24,"RP","ASF","ἑαυτὴν","ἑαυτὴν","ἑαυτήν","ἑαυτοῦ"
42,01,24,"N","APM","μῆνας","μῆνας","μῆνας","μήν"
42,01,24,"A","APM","πέντε,","πέντε","πέντε","πέντε"
42,01,24,"V","PAPNSF","λέγουσα","λέγουσα","λέγουσα","λέγω"
42,01,25,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,01,25,"D",NULL,"Οὕτως","Οὕτως","οὕτω(ς)","οὕτω(ς)"
42,01,25,"RP","DS","μοι","μοι","μοι","ἐγώ"
42,01,25,"V","3XAI-S","⸀πεποίηκεν","πεποίηκεν","πεποίηκε(ν)","ποιέω"
42,01,25,"N","NSM","κύριος","κύριος","κύριος","κύριος"
42,01,25,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,01,25,"N","DPF","ἡμέραις","ἡμέραις","ἡμέραις","ἡμέρα"
42,01,25,"RR","DPF","αἷς","αἷς","αἷς","ὅς"
42,01,25,"V","3AAI-S","ἐπεῖδεν","ἐπεῖδεν","ἐπεῖδε(ν)","ἐφοράω"
42,01,25,"V","AAN","⸀ἀφελεῖν","ἀφελεῖν","ἀφελεῖν","ἀφαιρέω"
42,01,25,"N","ASN","ὄνειδός","ὄνειδός","ὄνειδος","ὄνειδος"
42,01,25,"RP","GS","μου","μου","μου","ἐγώ"
42,01,25,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,01,25,"N","DPM","ἀνθρώποις.","ἀνθρώποις","ἀνθρώποις","ἄνθρωπος"
42,01,26,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
42,01,26,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,01,26,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,01,26,"N","DSM","μηνὶ","μηνὶ","μηνί","μήν"
42,01,26,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,01,26,"A","DSM","ἕκτῳ","ἕκτῳ","ἕκτῳ","ἕκτος"
42,01,26,"V","3API-S","ἀπεστάλη","ἀπεστάλη","ἀπεστάλη","ἀποστέλλω"
42,01,26,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,01,26,"N","NSM","ἄγγελος","ἄγγελος","ἄγγελος","ἄγγελος"
42,01,26,"N","NSM","Γαβριὴλ","Γαβριὴλ","Γαβριήλ","Γαβριήλ"
42,01,26,"P",NULL,"⸀ἀπὸ","ἀπὸ","ἀπό","ἀπό"
42,01,26,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,01,26,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
42,01,26,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,01,26,"N","ASF","πόλιν","πόλιν","πόλιν","πόλις"
42,01,26,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,01,26,"N","GSF","Γαλιλαίας","Γαλιλαίας","Γαλιλαίας","Γαλιλαία"
42,01,26,"RR","DSF","ᾗ","ᾗ","ᾗ","ὅς"
42,01,26,"N","NSN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
42,01,26,"N","NSF","Ναζαρὲθ","Ναζαρὲθ","Ναζαρέθ","Ναζαρέθ"
42,01,27,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
42,01,27,"N","ASF","παρθένον","παρθένον","παρθένον","παρθένος"
42,01,27,"V","XPPASF","⸀ἐμνηστευμένην","ἐμνηστευμένην","ἐμνηστευμένην","μνηστεύομαι"
42,01,27,"N","DSM","ἀνδρὶ","ἀνδρὶ","ἀνδρί","ἀνήρ"
42,01,27,"RR","DSM","ᾧ","ᾧ","ᾧ","ὅς"
42,01,27,"N","NSN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
42,01,27,"N","NSM","Ἰωσὴφ","Ἰωσὴφ","Ἰωσήφ","Ἰωσήφ"
42,01,27,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
42,01,27,"N","GSM","οἴκου","οἴκου","οἴκου","οἶκος"
42,01,27,"N","GSM","Δαυίδ,","Δαυίδ","Δαυίδ","Δαυίδ"
42,01,27,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,27,"RA","NSN","τὸ","τὸ","τό","ὁ"
42,01,27,"N","NSN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
42,01,27,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,01,27,"N","GSF","παρθένου","παρθένου","παρθένου","παρθένος"
42,01,27,"N","NSF","Μαριάμ.","Μαριάμ","Μαριάμ","Μαριάμ"
42,01,28,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,28,"V","AAPNSM","⸀εἰσελθὼν","εἰσελθὼν","εἰσελθών","εἰσέρχομαι"
42,01,28,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
42,01,28,"RP","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
42,01,28,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
42,01,28,"V","2PAD-S","Χαῖρε,","Χαῖρε","χαῖρε","χαίρω"
42,01,28,"V","XPPVSF","κεχαριτωμένη,","κεχαριτωμένη","κεχαριτωμένη","χαριτόω"
42,01,28,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,01,28,"N","NSM","κύριος","κύριος","κύριος","κύριος"
42,01,28,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
42,01,28,"RP","GS","⸀σοῦ.","σοῦ","σοῦ","σύ"
42,01,29,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
42,01,29,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,01,29,"P",NULL,"⸂ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,01,29,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,01,29,"N","DSM","λόγῳ","λόγῳ","λόγῳ","λόγος"
42,01,29,"V","3API-S","διεταράχθη⸃","διεταράχθη","διεταράχθη","διαταράσσω"
42,01,29,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,29,"V","3IMI-S","διελογίζετο","διελογίζετο","διελογίζετο","διαλογίζομαι"
42,01,29,"RI","NSM","ποταπὸς","ποταπὸς","ποταπός","ποταπός"
42,01,29,"V","3PAO-S","εἴη","εἴη","εἴη","εἰμί"
42,01,29,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,01,29,"N","NSM","ἀσπασμὸς","ἀσπασμὸς","ἀσπασμός","ἀσπασμός"
42,01,29,"RD","NSM","οὗτος.","οὗτος","οὗτος","οὗτος"
42,01,30,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,30,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
42,01,30,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,01,30,"N","NSM","ἄγγελος","ἄγγελος","ἄγγελος","ἄγγελος"
42,01,30,"RP","DSF","αὐτῇ·","αὐτῇ","αὐτῇ","αὐτός"
42,01,30,"D",NULL,"Μὴ","Μὴ","μή","μή"
42,01,30,"V","2PMD-S","φοβοῦ,","φοβοῦ","φοβοῦ","φοβέομαι"
42,01,30,"N","VSF","Μαριάμ,","Μαριάμ","Μαριάμ","Μαριάμ"
42,01,30,"V","2AAI-S","εὗρες","εὗρες","εὗρες","εὑρίσκω"
42,01,30,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
42,01,30,"N","ASF","χάριν","χάριν","χάριν","χάρις"
42,01,30,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
42,01,30,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
42,01,30,"N","DSM","θεῷ·","θεῷ","θεῷ","θεός"
42,01,31,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,31,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
42,01,31,"V","2FMI-S","συλλήμψῃ","συλλήμψῃ","συλλήμψῃ","συλλαμβάνω"
42,01,31,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,01,31,"N","DSF","γαστρὶ","γαστρὶ","γαστρί","γαστήρ"
42,01,31,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,31,"V","2FMI-S","τέξῃ","τέξῃ","τέξῃ","τίκτω"
42,01,31,"N","ASM","υἱόν,","υἱόν","υἱόν","υἱός"
42,01,31,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,31,"V","2FAI-S","καλέσεις","καλέσεις","καλέσεις","καλέω"
42,01,31,"RA","ASN","τὸ","τὸ","τό","ὁ"
42,01,31,"N","ASN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
42,01,31,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,01,31,"N","ASM","Ἰησοῦν.","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
42,01,32,"RD","NSM","οὗτος","οὗτος","οὗτος","οὗτος"
42,01,32,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
42,01,32,"A","NSM","μέγας","μέγας","μέγας","μέγας"
42,01,32,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,32,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
42,01,32,"A","GSMS","Ὑψίστου","Ὑψίστου","ὑψίστου","ὕψιστος"
42,01,32,"V","3FPI-S","κληθήσεται,","κληθήσεται","κληθήσεται","καλέω"
42,01,32,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,32,"V","3FAI-S","δώσει","δώσει","δώσει","δίδωμι"
42,01,32,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
42,01,32,"N","NSM","κύριος","κύριος","κύριος","κύριος"
42,01,32,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,01,32,"N","NSM","θεὸς","θεὸς","θεός","θεός"
42,01,32,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,01,32,"N","ASM","θρόνον","θρόνον","θρόνον","θρόνος"
42,01,32,"N","GSM","Δαυὶδ","Δαυὶδ","Δαυίδ","Δαυίδ"
42,01,32,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,01,32,"N","GSM","πατρὸς","πατρὸς","πατρός","πατήρ"
42,01,32,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
42,01,33,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,33,"V","3FAI-S","βασιλεύσει","βασιλεύσει","βασιλεύσει","βασιλεύω"
42,01,33,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,01,33,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,01,33,"N","ASM","οἶκον","οἶκον","οἶκον","οἶκος"
42,01,33,"N","GSM","Ἰακὼβ","Ἰακὼβ","Ἰακώβ","Ἰακώβ"
42,01,33,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,01,33,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
42,01,33,"N","APM","αἰῶνας,","αἰῶνας","αἰῶνας","αἰών"
42,01,33,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,33,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,01,33,"N","GSF","βασιλείας","βασιλείας","βασιλείας","βασιλεία"
42,01,33,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,01,33,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,01,33,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
42,01,33,"N","NSN","τέλος.","τέλος","τέλος","τέλος"
42,01,34,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
42,01,34,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,01,34,"N","NSF","Μαριὰμ","Μαριὰμ","Μαριάμ","Μαριάμ"
42,01,34,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
42,01,34,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,01,34,"N","ASM","ἄγγελον·","ἄγγελον","ἄγγελον","ἄγγελος"
42,01,34,"D",NULL,"Πῶς","Πῶς","πῶς","πῶς"
42,01,34,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
42,01,34,"RD","NSN","τοῦτο,","τοῦτο","τοῦτο","οὗτος"
42,01,34,"C",NULL,"ἐπεὶ","ἐπεὶ","ἐπεί","ἐπεί"
42,01,34,"N","ASM","ἄνδρα","ἄνδρα","ἄνδρα","ἀνήρ"
42,01,34,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
42,01,34,"V","1PAI-S","γινώσκω;","γινώσκω","γινώσκω","γινώσκω"
42,01,35,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,35,"V","APPNSM","ἀποκριθεὶς","ἀποκριθεὶς","ἀποκριθείς","ἀποκρίνομαι"
42,01,35,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,01,35,"N","NSM","ἄγγελος","ἄγγελος","ἄγγελος","ἄγγελος"
42,01,35,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
42,01,35,"RP","DSF","αὐτῇ·","αὐτῇ","αὐτῇ","αὐτός"
42,01,35,"N","NSN","Πνεῦμα","Πνεῦμα","πνεῦμα","πνεῦμα"
42,01,35,"A","NSN","ἅγιον","ἅγιον","ἅγιον","ἅγιος"
42,01,35,"V","3FMI-S","ἐπελεύσεται","ἐπελεύσεται","ἐπελεύσεται","ἐπέρχομαι"
42,01,35,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,01,35,"RP","AS","σέ,","σέ","σέ","σύ"
42,01,35,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,35,"N","NSF","δύναμις","δύναμις","δύναμις","δύναμις"
42,01,35,"A","GSMS","Ὑψίστου","Ὑψίστου","ὑψίστου","ὕψιστος"
42,01,35,"V","3FAI-S","ἐπισκιάσει","ἐπισκιάσει","ἐπισκιάσει","ἐπισκιάζω"
42,01,35,"RP","DS","σοι·","σοι","σοι","σύ"
42,01,35,"C",NULL,"διὸ","διὸ","διό","διό"
42,01,35,"D",NULL,"καὶ","καὶ","καί","καί"
42,01,35,"RA","NSN","τὸ","τὸ","τό","ὁ"
42,01,35,"V","PPPNSN","γεννώμενον","γεννώμενον","γεννώμενον","γεννάω"
42,01,35,"A","NSN","ἅγιον","ἅγιον","ἅγιον","ἅγιος"
42,01,35,"V","3FPI-S","κληθήσεται,","κληθήσεται","κληθήσεται","καλέω"
42,01,35,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
42,01,35,"N","GSM","θεοῦ·","θεοῦ","θεοῦ","θεός"
42,01,36,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,36,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
42,01,36,"N","NSF","Ἐλισάβετ","Ἐλισάβετ","Ἐλισάβετ","Ἐλισάβετ"
42,01,36,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
42,01,36,"N","NSF","⸀συγγενίς","συγγενίς","συγγενίς","συγγενίς"
42,01,36,"RP","GS","σου","σου","σου","σύ"
42,01,36,"D",NULL,"καὶ","καὶ","καί","καί"
42,01,36,"RP","NSF","αὐτὴ","αὐτὴ","αὐτή","αὐτός"
42,01,36,"V","3XAI-S","⸀συνείληφεν","συνείληφεν","συνείληφε(ν)","συλλαμβάνω"
42,01,36,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
42,01,36,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,01,36,"N","DSN","γήρει","γήρει","γήρει","γῆρας"
42,01,36,"RP","GSF","αὐτῆς,","αὐτῆς","αὐτῆς","αὐτός"
42,01,36,"C",NULL,"καὶ","καὶ","καί","καί"
42,01,36,"RD","NSM","οὗτος","οὗτος","οὗτος","οὗτος"
42,01,36,"N","NSM","μὴν","μὴν","μήν","μήν"
42,01,36,"A","NSM","ἕκτος","ἕκτος","ἕκτος","ἕκτος"
42,01,36,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
42,01,36,"RP","DSF","αὐτῇ","αὐτῇ","αὐτῇ","αὐτός"
42,01,36,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
42,01,36,"V","PPPDSF","καλουμένῃ","καλουμένῃ","καλουμένῃ","καλέω"
42,01,36,"A","DSF","στείρᾳ·","στείρᾳ","στείρᾳ","στεῖρα"
42,01,37,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,01,37,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,01,37,"V","3FAI-S","ἀδυνατήσει","ἀδυνατήσει","ἀδυνατήσει","ἀδυνατέω"
42,01,37,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
42,01,37,"RA","GSM","⸂τοῦ","τοῦ","τοῦ","ὁ"
42,01,37,"N","GSM","θεοῦ⸃","θεοῦ","θεοῦ","θεός"
42,01,37,"A","NSN","πᾶν","πᾶν","πᾶν","πᾶς"
