"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"48","06","15","C","","⸂οὔτε","οὔτε","οὔτε","οὔτε"
"48","06","15","C","","γὰρ⸃","γὰρ","γάρ","γάρ"
"48","06","15","N","NSF","περιτομή","περιτομή","περιτομή","περιτομή"
"48","06","15","RI","NSN","τί","τί","τὶ","τις"
"48","06","15","V","3PAI-S","⸀ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"48","06","15","C","","οὔτε","οὔτε","οὔτε","οὔτε"
"48","06","15","N","NSF","ἀκροβυστία,","ἀκροβυστία","ἀκροβυστία","ἀκροβυστία"
"48","06","15","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","06","15","A","NSF","καινὴ","καινὴ","καινή","καινός"
"48","06","15","N","NSF","κτίσις.","κτίσις","κτίσις","κτίσις"
"48","06","16","C","","καὶ","καὶ","καί","καί"
"48","06","16","RR","NPM","ὅσοι","ὅσοι","ὅσοι","ὅσος"
"48","06","16","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","06","16","N","DSM","κανόνι","κανόνι","κανόνι","κανών"
"48","06","16","RD","DSM","τούτῳ","τούτῳ","τούτῳ","οὗτος"
"48","06","16","V","3FAI-P","στοιχήσουσιν,","στοιχήσουσιν","στοιχήσουσι(ν)","στοιχέω"
"48","06","16","N","NSF","εἰρήνη","εἰρήνη","εἰρήνη","εἰρήνη"
"48","06","16","P","","ἐπ’","ἐπ’","ἐπί","ἐπί"
"48","06","16","RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
"48","06","16","C","","καὶ","καὶ","καί","καί"
"48","06","16","N","NSN","ἔλεος,","ἔλεος","ἔλεος","ἔλεος"
"48","06","16","C","","καὶ","καὶ","καί","καί"
"48","06","16","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"48","06","16","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","06","16","N","ASM","Ἰσραὴλ","Ἰσραὴλ","Ἰσραήλ","Ἰσραήλ"
"48","06","16","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","06","16","N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
"48","06","17","RA","GSN","Τοῦ","Τοῦ","τοῦ","ὁ"
"48","06","17","A","GSN","λοιποῦ","λοιποῦ","λοιποῦ","λοιπός"
"48","06","17","N","APM","κόπους","κόπους","κόπους","κόπος"
"48","06","17","RP","DS","μοι","μοι","μοι","ἐγώ"
"48","06","17","A","NSM","μηδεὶς","μηδεὶς","μηδείς","μηδείς"
"48","06","17","V","3PAD-S","παρεχέτω,","παρεχέτω","παρεχέτω","παρέχω"
"48","06","17","RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
"48","06","17","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","06","17","RA","APN","τὰ","τὰ","τά","ὁ"
"48","06","17","N","APN","στίγματα","στίγματα","στίγματα","στίγμα"
"48","06","17","RA","GSM","⸀τοῦ","τοῦ","τοῦ","ὁ"
"48","06","17","N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","06","17","P","","ἐν","ἐν","ἐν","ἐν"
"48","06","17","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"48","06","17","N","DSN","σώματί","σώματί","σώματι","σῶμα"
"48","06","17","RP","GS","μου","μου","μου","ἐγώ"
"48","06","17","V","1PAI-S","βαστάζω.","βαστάζω","βαστάζω","βαστάζω"
"48","06","18","RA","NSF","Ἡ","Ἡ","ἡ","ὁ"
"48","06","18","N","NSF","χάρις","χάρις","χάρις","χάρις"
"48","06","18","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","06","18","N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
"48","06","18","RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
"48","06","18","N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","06","18","N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
"48","06","18","P","","μετὰ","μετὰ","μετά","μετά"
"48","06","18","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"48","06","18","N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
"48","06","18","RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
"48","06","18","N","VPM","ἀδελφοί·","ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","06","18","X","","ἀμήν.","ἀμήν","ἀμήν","ἀμήν"
